9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,9972,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,9809,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,10238,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,9582,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,10235,
9864,9864,9864,9864,9864,9864,9864,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,
9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,9428,
9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,9699,
