593.928,593.928,593.928,556.494,510.788,506.017,451.4,382.87,382.87,331.771,331.771,292.491,273.586,252.701,216.158,216.158,216.158,205.613,190.315,190.315,173.049,169.318,169.318,149.073,128.383,114.274,114.274,112.303,111.473,100.562,95.4604,92.564,89.9922,87.1108,80.3091,80.3091,77.0548,66.9942,66.9942,61.2815,61.2815,61.2815,60.5807,56.4,43.6785,43.6785,43.6785,43.6785,43.6785,43.6785,43.2191,43.2191,40.5487,40.5487,38.1732,37.6386,37.3748,37.3748,37.2138,35.8712,34.2864,34.2864,34.1939,33.5568,32.7584,31.3341,28.8036,28.6554,28.6554,28.6554,27.7966,27.7966,27.7966,27.2297,27.2297,26.9763,26.6714,26.6714,26.4095,26.4095,25.8283,25.7978,25.7978,25.6571,24.9521,24.9521,24.9521,23.8856,23.8856,23.8856,23.8856,23.8856,23.7739,23.6623,23.6623,23.6623,23.1927,23.0812,22.3165,22.3165,
579.293,556.484,548.602,505.747,459.972,459.972,420.222,375.166,361.543,342.501,285.594,273.729,253.209,193.195,193.195,191.384,171.696,171.696,171.595,166.407,149.906,146.382,146.382,134.509,133.474,124.363,120.811,115.338,100.399,100.399,100.399,100.399,94.657,92.5873,91.0174,85.6855,82.697,81.6836,76.0896,74.3846,72.1563,71.5767,71.4599,65.8455,65.8455,62.8847,61.0358,61.0358,58.2636,58.2636,57.2211,56.5507,54.3181,53.1217,53.1217,52.7635,51.796,51.2018,50.5652,50.5333,46.8926,46.2428,46.2428,45.1539,44.5285,44.5285,43.4212,42.4188,41.6087,40.173,39.9106,39.6691,39.6521,38.3832,37.9949,37.4169,36.1395,36.1395,36.1395,35.7126,35.7126,35.3738,34.4728,34.4728,33.3883,33.3883,32.2565,31.8531,29.7007,28.6162,28.6162,28.6162,26.2602,26.2602,25.6375,25.6375,25.2345,25.2345,24.6002,24.4723,
497.992,497.992,497.992,497.992,467.802,467.802,425.496,330.744,330.744,302.755,294.961,275.142,260.714,252.746,224.708,218.598,208.504,174.403,158.043,158.043,158.043,146.417,142.357,115.06,115.06,115.06,110.368,100.72,100.72,96.4991,96.4991,95.6645,90.5256,90.5256,87.7682,87.7682,87.7682,84.7039,84.4429,84.4429,83.1388,79.4882,79.391,74.8416,74.8416,72.09,69.9511,69.4308,68.8466,66.7729,63.6346,63.6346,63.2387,60.8735,58.2781,58.2781,53.2346,53.2346,51.6718,51.6718,51.6718,51.5364,49.1421,48.923,48.0896,46.5662,45.5519,43.9898,42.1569,40.2677,40.2677,39.8812,39.3284,39.2383,38.5371,36.831,36.831,35.3421,35.3421,34.911,34.4028,32.579,31.2146,30.3314,29.3982,29.3982,29.1564,29.1477,28.4422,27.197,26.9248,24.7578,24.7578,24.7578,24.7578,24.5651,24.4867,24.4867,24.3521,24.1865,
590.115,590.115,492.114,492.114,458.984,454.567,433.213,413.875,382.261,342.41,342.41,341.192,294.236,294.236,276.683,255.764,223.284,204.242,197.859,196.401,196.401,161.672,161.672,160.084,158.715,146.451,146.451,129.793,122.368,120.524,113.993,113.993,99.936,99.936,97.2882,93.3962,86.6315,86.6306,85.7231,84.3011,78.9949,78.9949,77.4505,71.2143,70.4777,69.2416,62.2915,60.5005,57.5783,57.5783,54.4799,53.6573,53.6573,48.7402,48.7402,48.7402,47.7474,44.716,41.7685,41.7685,39.7989,39.2109,39.2109,39.2109,33.7376,33.7376,33.7376,33.7376,33.7376,31.5855,31.5855,29.6101,29.3506,28.6173,28.6173,28.0099,27.8132,27.8132,26.6225,26.6139,26.6139,26.5733,25.4057,25.2904,25.2904,25.2253,25.2253,23.8272,23.8272,23.8272,23.8272,23.0795,23.0795,22.7024,22.5038,22.4621,22.2711,22.2711,21.2421,21.2401,
543.927,543.927,543.927,511.326,511.326,438.983,386.546,370.176,355.234,311.553,311.553,255.282,255.282,255.282,249.372,242.693,200.097,190.564,190.564,190.564,190.564,169.5,169.5,169.5,161.284,161.284,146.934,145.367,134.843,125.214,122.918,119.341,119.341,110.975,101.27,99.3491,99.3491,94.5633,94.5633,90.8559,85.562,82.0193,74.8236,74.8236,74.8236,74.5938,73.3988,67.8293,67.8293,67.8293,67.2467,66.4322,66.4322,64.646,63.7023,59.1549,58.8292,58.8292,58.3255,56.3094,54.4262,53.3868,50.6572,49.0192,49.0192,45.3427,43.8324,43.8324,43.1661,43.1661,43.0355,40.8314,40.8314,39.8959,39.5381,39.5381,37.4664,36.0878,36.0878,36.0878,35.4727,35.4509,34.8139,34.2064,34.1956,31.2107,30.5269,29.8607,29.8448,29.3963,28.7812,28.6615,28.6615,27.5271,27.5271,27.5271,27.3578,27.3578,27.3568,27.0047,
610.332,571.042,555.74,510.214,510.214,461.644,461.644,416.522,362.208,331.224,289.354,278.673,278.673,269.75,264.625,239.929,238.859,228.917,209.473,209.473,209.473,194.901,182.946,182.946,182.946,174.248,174.248,158.812,158.812,147.947,143.67,135.339,135.339,132.025,131.869,118.589,108.73,108.73,103.337,103.337,100.602,90.4617,90.2527,87.956,87.956,85.1064,82.3162,78.3507,64.9601,64.9601,64.9601,64.9601,63.9695,61.1855,59.3746,59.3746,55.8378,53.1194,51.7645,46.0749,46.0749,46.0749,45.0372,45.0372,43.1732,42.1825,41.4756,40.9009,39.5996,39.5996,39.1835,37.9678,37.6961,36.6537,36.6537,35.3545,35.3545,33.7494,33.6285,33.4649,31.7938,31.7773,31.219,30.232,30.0764,29.4078,28.4588,27.0962,27.0962,24.5041,23.7374,22.1944,22.1944,21.8394,21.4951,21.4951,20.9203,20.9203,20.9203,19.4574,
616.875,616.875,554.383,479.75,479.75,439.415,439.415,395.075,393.141,311.095,310.792,305.813,299.887,258.077,258.077,223.84,223.84,223.84,155.057,155.057,153.258,153.258,147.251,147.251,147.251,117.664,114.183,114.183,112.709,112.709,111.925,107.438,102.256,102.256,102.256,102.256,99.8809,95.7128,92.5623,90.6581,90.6581,90.2248,84.9752,79.0486,79.0486,79.0486,79.0486,77.2948,73.9322,72.9286,72.4319,72.4319,68.2988,68.2988,63.6905,63.6905,63.6905,62.2689,59.9161,58.2892,54.8812,54.8812,54.8812,54.8812,54.5287,53.9555,53.8014,53.8014,53.3543,53.3543,51.1159,51.1159,51.1159,51.1159,51.1159,51.1159,49.4451,49.4451,48.6464,47.3642,47.1138,47.1138,45.541,44.0056,44.0056,42.2218,40.041,40.041,40.041,38.8547,38.8547,37.3017,37.3017,35.9746,33.9644,33.9644,33.9644,32.5133,32.5133,32.0836,
548.728,548.728,519.908,519.908,503.46,479.545,413.559,413.559,365.127,360.237,321.165,273.318,267.949,267.949,258.773,231.524,221.002,198.385,198.385,183.966,178.951,160.121,160.121,149.72,140.476,133.491,133.491,120.323,116.961,109.713,109.713,105.004,105.004,100.215,92.3565,92.3565,90.2354,82.3969,82.3969,82.3969,66.5875,66.5875,65.3943,65.3943,63.8605,63.2387,63.2387,60.3694,58.3008,52.9431,52.9431,52.9431,52.9431,52.8739,52.577,50.9188,47.538,45.8738,45.8738,44.4538,44.4538,44.4538,44.4538,43.8011,42.5686,40.1273,39.7396,38.0541,34.5319,34.5319,34.5319,34.1442,34.1442,34.1442,33.5182,33.5182,33.1306,33.1306,32.9958,32.0598,32.0598,28.907,28.907,28.907,28.907,28.1468,28.1468,26.3318,26.3318,26.3318,26.3318,26.0591,26.0591,25.7362,25.2159,25.2159,24.5913,24.5796,24.075,24.075,
628.262,628.262,536.341,455.656,455.656,455.656,402.001,395.198,395.198,338.515,338.515,334.913,308.347,246.929,246.929,240.82,217.943,199.913,182.889,182.889,182.889,180.391,173.182,164.916,155.993,134.096,134.096,134.096,134.096,129.933,112.397,108.707,105.504,98.6963,98.3113,95.7617,87.2417,87.2417,81.9618,75.8186,75.04,66.9537,66.9537,66.9537,66.9537,63.9982,63.5248,60.9387,59.7157,59.7157,55.9281,51.4066,51.4066,51.4066,49.1505,48.4331,48.4331,48.4331,48.4331,45.8875,44.5769,44.5769,44.3698,40.7196,40.7196,40.7196,38.0106,38.0106,38.0106,38.0106,38.0106,38.0106,36.5649,35.423,33.8793,33.0973,33.0973,33.0675,31.339,30.9908,28.611,28.611,28.611,27.6614,27.6614,27.6614,27.4509,27.4509,27.4368,27.2166,26.3373,26.2619,25.5308,24.3559,24.3559,24.3559,23.4148,23.4148,23.4148,23.1221,
622.046,520.963,507.558,440.921,440.921,431.675,377.488,352.119,318.09,318.09,288.704,273.424,273.424,256.573,242.858,229.705,214.614,191.242,182.181,179.057,160.341,155.37,151.239,149.345,141.397,134.144,131.045,123.819,117.154,110.536,110.536,110.384,99.67,99.67,99.67,93.3945,92.1423,87.2026,87.2026,84.1809,71.7798,71.7798,71.7798,71.395,69.3912,68.5793,67.2697,66.2259,66.2259,66.2259,63.1638,63.1638,61.4885,61.4752,59.0292,57.9478,57.5189,55.7433,55.2791,52.6348,52.216,51.6736,50.1801,46.7341,43.9527,43.9527,42.2497,39.7342,39.7342,38.3989,38.3989,38.3989,36.845,36.5139,36.3388,34.8184,34.7791,31.3022,31.3022,30.7148,30.7148,30.6439,29.5676,28.832,28.4394,28.4394,28.4394,28.4309,27.3213,26.0359,26.0359,24.7163,23.669,23.2419,22.768,22.768,22.1991,21.1715,20.7256,20.0187,
581.754,581.754,581.754,427.951,427.951,427.951,391.687,391.687,391.687,370.047,300.519,300.142,300.142,287.075,277.093,273.913,259.399,251.198,251.198,249.713,220.534,220.534,204.67,201.755,192.041,175.003,161.316,148.436,148.436,147.858,147.477,137.7,133.181,126.248,123.994,118.875,118.875,117.805,110.321,109.096,105.238,103.474,96.7388,92.6322,90.987,86.4816,81.4156,76.4405,75.5817,72.0679,69.0927,68.2723,66.8618,61.2205,61.2205,61.2205,59.1764,57.1396,57.1396,57.1396,54.7108,51.4982,51.061,51.061,49.468,49.2674,47.9587,46.8386,46.657,45.3483,45.3483,45.1667,44.5499,44.5499,43.904,43.904,43.904,43.359,42.3609,42.18,42.1147,41.9998,41.9998,41.1598,40.636,40.5464,40.4544,40.4537,40.0185,39.1271,38.7801,38.7801,38.5963,37.1148,36.9332,36.9332,36.9332,35.5602,35.5602,35.5602,
668.847,668.847,534.393,492.11,487.859,372.29,372.29,354.731,352.545,352.545,317.005,317.005,315.452,263.437,260.38,247.267,245.986,241.097,219.289,215.171,203.994,182.898,182.898,161.494,155.345,145.389,137.678,137.678,127.746,127.746,109.761,109.761,109.761,102.601,102.601,97.5389,86.3216,86.3216,86.3216,84.1807,79.7896,79.3383,76.6348,73.4158,71.6692,68.9953,68.9953,68.9953,64.3653,62.915,61.9476,61.2168,59.3257,57.3203,54.7349,54.7349,54.7349,54.7349,52.7568,49.2916,49.2916,49.2916,49.2916,49.2916,48.0819,47.2405,45.0433,44.8853,42.9922,42.9922,42.9922,41.4926,39.6567,36.4902,36.4902,35.5277,35.2146,35.2146,34.0002,33.9256,31.7149,31.7149,30.7037,28.6557,27.7482,26.6273,26.6273,25.8686,25.3242,24.7903,22.9749,22.9749,22.9749,22.7371,22.7371,22.7371,20.4148,20.4148,20.4148,20.3879,
589.327,538.005,538.005,490.413,477.276,451.986,434.418,413.695,383.973,368.177,327.848,281.099,266.101,218.45,213.063,213.063,185.49,181.893,173.621,169.485,160.452,152.196,136.045,125.813,121.339,121.339,121.339,121.339,117.043,113.942,110.634,110.634,106.152,99.9201,95.0496,95.0496,95.0496,95.0496,90.4482,84.2642,84.2642,84.2642,80.3591,80.3591,76.3803,75.2208,75.2208,65.5547,65.5547,65.5547,65.5547,64.6868,60.1193,60.1193,59.2442,59.2442,59.2442,56.8531,54.1514,53.1207,53.1207,52.4958,46.785,46.785,46.785,46.785,46.785,46.785,45.0527,45.0527,44.8071,44.7063,43.4618,42.8637,42.4423,42.1822,39.6371,39.6371,38.7067,38.7067,38.7067,38.4493,37.2619,36.9285,36.2983,35.4804,35.4804,34.9864,34.9864,34.9266,34.2183,33.038,25.6214,24.6587,24.458,24.458,24.032,23.4953,23.4953,23.4953,
578.595,578.595,548.054,481.13,481.13,450.908,365.624,365.624,363.759,350.943,307.63,306.7,299.624,285.637,258.226,258.226,246.346,223.128,196.03,185.877,178.614,174.253,168.462,161.02,161.02,152.193,147.316,147.316,144.751,137.867,137.867,137.867,136.373,131.292,130.273,124.473,122.831,122.831,112.737,112.737,112.737,106.998,104.802,99.7369,99.7369,99.7369,92.8964,92.8964,92.8964,92.8964,90.5502,89.2424,85.6515,85.6515,83.0335,83.0335,82.2207,77.7269,77.7269,77.7269,77.7269,77.7269,77.3967,73.8622,72.947,69.2709,69.2709,69.2709,69.096,65.4966,65.4966,65.4966,64.7036,63.7306,58.8358,58.8358,58.5199,58.5199,58.5199,58.5199,56.8513,53.8511,53.8511,53.8511,53.8511,52.6521,52.1743,52.1743,50.9836,50.5057,50.5057,48.8353,47.133,47.133,47.133,43.0087,43.0087,43.0087,43.0087,43.0087,
536.683,536.683,536.683,536.683,487.694,414.979,414.979,378.071,354.769,317.054,317.054,313.819,303.453,262.414,262.414,262.414,261.294,251.286,222.716,222.716,201,182.807,182.807,171.662,156.797,132.546,132.546,132.546,126.395,101.136,101.136,100.766,100.766,94.7254,90.9667,90.0589,90.0589,87.676,81.4702,81.4702,80.8519,80.8519,72.9171,72.9171,72.9171,71.2976,71.2976,66.6415,65.6943,60.8784,60.8656,60.5517,58.582,54.2911,54.2911,54.1464,53.9618,51.9038,47.7131,47.7131,47.7131,45.0494,41.8158,41.8158,41.8158,40.9538,35.0354,35.0354,35.0354,35.0354,35.0354,35.0354,35.0354,35.0354,35.0354,35.0354,34.812,34.6054,33.9715,33.306,28.017,28.017,27.409,26.1096,25.4441,24.9185,24.1199,23.1351,23.1351,23.1351,23.1351,22.4697,22.4697,22.4697,21.9233,20.3542,20.3542,20.3542,20.3542,20.3542,
621.971,621.971,620.955,499.004,499.004,499.004,495.927,441.859,399.767,399.767,360.758,331.641,313.653,300.284,293.577,277.581,248.729,234.905,234.905,230.938,229.115,222.743,217.833,213.622,197.367,189.721,189.573,175.25,163.601,162.257,162.257,157.97,147.074,142.162,141.512,139.545,135.078,130.523,126.705,126.188,125.68,120.769,119.099,113.758,108.081,105.489,100.068,100.068,100.068,96.6032,89.5508,87.1847,87.1847,84.2183,82.7747,82.7747,79.5224,79.5224,75.1037,74.8966,74.049,72.3088,72.3088,70.3649,69.3608,68.5833,68.3763,66.9324,66.7784,64.1991,64.1991,61.8658,61.8658,57.9483,57.7412,56.0956,56.0956,54.6094,54.2466,50.2042,50.2042,48.6189,48.6189,48.4668,47.4828,47.2327,46.9138,43.8926,43.8926,43.5896,43.5896,41.8045,40.6022,40.6022,40.6022,40.6022,38.9185,38.9185,38.6137,36.93,
572.275,572.275,572.275,552.807,541.87,498.657,469.305,401.535,388.794,379.721,327.365,327.365,286.085,286.085,222.823,214.319,214.319,213.492,211.07,194.445,189.453,177.699,171.53,164.902,145.279,145.279,145.035,137.979,128.023,123.582,121.21,121.21,117.617,115.488,113.817,111.7,108.811,100.309,100.309,100.183,93.5539,91.5769,83.2736,83.2736,80.5508,75.5339,75.5339,72.5557,71.8261,71.8261,70.8159,68.9186,68.4606,65.9567,64.4937,60.5022,60.5022,60.5022,60.0061,58.0562,57.814,54.8917,54.587,54.5229,52.2552,52.2552,49.7748,49.7748,49.7748,48.6665,48.6665,48.0804,47.9716,47.9716,46.4629,46.2743,43.8875,43.8875,43.8875,43.3318,43.3318,42.8517,42.313,40.7979,40.7979,40.3179,40.3179,39.8156,37.6954,37.5415,37.4233,36.9778,36.4774,36.441,35.7184,35.1766,34.3119,33.7701,33.7232,33.7232,
662.991,605.1,605.1,593.748,373.84,373.84,373.84,373.84,354.299,336.548,336.548,313.233,304.374,283.273,278.66,260.996,236.194,225.858,201.177,201.177,184.801,184.801,184.801,174.212,161.123,141.511,141.511,137.616,136.636,133.022,122.777,122.777,121.169,116.97,105.254,105.254,100.703,100.703,99.9066,92.9114,92.9114,84.6098,80.7974,80.7974,78.3571,77.9193,77.5229,72.744,64.3826,64.3826,63.5354,63.3788,62.8729,60.6794,56.3315,54.8363,54.8363,54.8363,54.4699,52.1872,52.1372,51.2666,51.2666,49.8831,49.8831,49.8831,47.1648,47.1648,44.6763,44.6763,44.2931,44.2442,42.6297,40.5573,40.5573,40.5573,38.0631,38.0631,38.0631,37.6542,35.9908,35.9908,34.1352,34.1352,34.1352,34.1291,34.1291,33.9887,32.2735,32.2235,31.9203,31.9203,30.8342,30.4878,30.4133,30.4133,30.4133,30.4089,28.8111,28.8111,
583.628,582.253,582.253,548.782,494.372,478.45,452.404,433.881,399.988,362.279,356.939,319.266,276.259,252.614,205.304,205.304,205.304,205.304,186.542,156.419,156.419,149.045,141.901,124.262,124.262,114.322,111.058,99.1835,99.1835,99.1835,94.8829,92.1766,90.4268,87.1627,87.1627,85.8432,84.5885,81.5769,80.7324,74.7631,74.1503,70.3194,66.6313,65.9205,62.8408,60.7982,60.795,60.2256,55.5525,54.407,54.407,50.5953,50.5953,50.5953,49.9215,49.9215,49.9215,49.9215,48.4459,48.4459,48.4459,46.4959,46.4959,46.4959,46.4959,46.4959,46.4959,45.9033,45.6622,45.432,45.416,44.6393,44.3465,43.2669,42.608,42.608,39.3452,38.6246,38.6246,37.1229,37.1229,36.0994,35.2347,33.9713,33.9713,33.0648,33.0648,33.0648,32.4351,32.4351,32.4351,32.2646,31.7343,30.8592,30.7571,30.3619,30.2184,30.2184,29.896,29.6914,
591.688,591.688,568.818,546.009,500.037,409.031,409.031,404.181,378.339,306.133,306.133,306.133,270.481,270.481,265.815,245.98,186.335,186.335,186.335,186.335,186.335,186.335,176.756,141.325,141.325,127.927,127.927,127.927,127.927,117.377,117.377,108.139,98.7996,98.7996,92.9712,92.2589,92.2589,80.1882,78.6213,78.6213,73.6266,73.6266,70.7074,70.7074,66.3766,66.3766,63.6541,61.3004,60.4948,59.0771,57.6825,55.8912,46.9263,41.5411,41.5411,41.5411,40.2114,40.1319,34.9585,33.8068,33.8068,33.8068,33.8068,32.4514,32.2348,32.2348,31.8626,30.9938,30.9938,30.4167,29.0124,29.0124,29.0124,29.0124,29.0124,28.7473,28.7473,28.7473,28.1437,28.1437,28.1353,28.1353,27.5955,27.5321,25.9937,25.9937,25.9937,25.6692,25.3964,24.9454,22.9794,22.9794,22.9794,22.9287,22.9287,21.8994,21.8994,21.7787,21.5977,19.0717,
