240.688,223.1,183.525,176.639,176.639,176.639,166.285,163.93,146.095,140.971,114.14,90.7624,90.7624,90.7624,90.0585,83.8895,81.9282,68.6488,68.6488,65.6857,65.6857,54.7882,52.5827,52.4083,49.6939,42.4699,39.2008,39.2008,38.1662,35.3811,28.2989,24.2456,22.7951,21.0067,21.0067,18.703,18.703,18.703,18.0906,17.5403,17.2944,16.15,16.15,15.1119,13.678,13.678,13.1655,12.5891,12.5184,11.7213,11.3416,11.1296,10.2948,10.1199,9.60192,9.55106,9.24288,9.07989,8.2777,8.2777,8.2777,7.77949,7.77949,7.77949,7.77949,7.48639,7.0629,7.01204,7.01204,7.01204,6.81518,6.81518,6.52184,6.52184,6.52184,6.52184,6.52184,6.52184,6.28272,6.27985,6.22896,6.08647,6.05697,6.01617,5.89683,5.84185,5.84185,5.83653,5.63277,5.63277,5.62243,5.61275,5.61275,5.57901,5.50671,5.50671,5.50671,5.50671,5.47361,5.4515,
266.55,212.138,154.308,154.308,154.308,154.308,146.648,144.566,140.866,105.215,105.215,93.3312,74.7156,74.7156,74.7156,74.7156,72.1367,66.1863,57.006,55.7138,48.4075,41.6082,41.6082,40.3385,36.6106,36.6106,33.6485,31.0137,27.2486,27.1302,26.7433,25.1697,25.1697,24.7821,24.2657,23.5408,21.7771,20.5953,20.5953,19.6531,19.2986,19.2986,17.8083,16.1187,16.1187,16.1187,15.4285,14.7608,14.7608,14.576,13.7662,13.7662,13.4991,13.0804,13.0804,12.7981,12.5958,12.3322,12.1024,11.8118,11.8118,11.5368,11.5064,11.4145,10.9939,10.9939,10.9781,10.9781,10.7874,10.6621,10.4763,10.3824,10.3628,9.98638,9.63076,9.48895,9.48895,9.48895,9.48895,9.31863,9.31863,9.29277,9.09831,8.97497,8.97497,8.96639,8.65783,8.61088,8.4611,8.4611,8.28135,8.28135,8.28135,8.15503,8.14966,7.9223,7.86368,7.86045,7.86045,7.85509,
197.677,169.967,169.967,165.964,147.842,147.842,121.957,121.957,121.957,109.906,104.846,96.468,91.484,91.484,87.08,80.292,77.082,72.966,64.5122,64.5122,55.1779,52.2351,45.0234,43.0009,43.0009,43.0009,39.3645,36.2963,36.2963,33.6788,30.955,27.2559,25.8347,25.8347,24.0789,23.3582,17.8836,17.8836,17.8836,17.8836,17.4179,17.4179,16.3317,16.3317,16.3317,16.2796,16.1208,15.6171,15.4733,15.1489,14.2791,14.2791,13.5796,13.5796,12.798,11.9832,11.7583,11.7583,11.7583,11.7583,11.2523,10.4607,10.3577,10.1196,9.92133,9.35131,9.24196,9.02328,8.99578,8.41434,8.07152,8.07152,8.07152,7.83605,7.68547,7.5356,7.24106,7.07535,6.95025,6.49308,6.27966,6.27966,6.27966,6.25393,6.1976,6.03592,6.03592,5.91217,5.78999,5.78999,5.78999,5.75397,5.75397,5.73177,5.70612,5.7011,5.7011,5.67497,5.61723,5.61723,
228.723,176.688,176.688,176.688,166.513,166.513,137.634,137.634,110.672,102.005,97.8653,96.6165,91.4577,77.4506,77.4506,73.7763,73.7763,54.6874,54.6874,54.6874,48.4328,48.4328,48.3166,38.3567,29.4742,28.5528,28.5528,28.5528,26.0747,25.4857,22.3397,22.3397,19.5492,19.3925,19.3925,16.3548,16.3548,15.8443,13.9165,13.9165,13.9165,13.9165,13.3715,13.3715,13.2156,13.2156,12.4986,12.4986,12.0201,11.6506,11.5737,11.4213,10.8641,10.5506,10.1436,10.1436,9.78572,9.3708,9.35314,9.35184,9.32224,9.11517,8.43664,8.06323,8.06323,7.84162,7.84162,7.84162,7.54458,7.442,7.12363,7.0568,6.99694,6.99694,6.97428,6.97428,6.86397,6.70618,6.70618,6.6222,6.62184,6.62184,6.55579,6.52822,6.52822,6.52822,6.50952,6.49187,6.49187,6.47755,6.4413,6.40643,6.40643,6.39688,6.39688,6.39688,6.39688,6.39688,6.39151,6.38038,
242.054,236.227,173.134,173.134,169.366,141.946,141.946,141.946,124.136,100.818,100.818,100.818,89.1869,89.1869,88.4936,73.6433,73.6433,62.1301,55.9036,55.7341,54.0397,49.0726,46.6464,42.8694,42.5148,37.6246,32.621,32.589,27.4707,27.4707,27.4707,26.5259,26.5259,25.7305,23.8605,23.8605,21.1971,21.1971,20.8329,20.1017,18.9978,18.233,16.3194,14.5285,13.5071,11.9397,11.9397,11.9397,11.7417,11.4306,10.8869,10.4323,10.4323,10.3675,10.0287,9.09389,9.09389,8.43472,8.43186,8.04479,7.91567,7.27932,7.11597,7.11597,6.66086,6.66086,5.97228,5.97228,5.89818,5.89818,5.82862,5.61565,5.30649,5.30649,5.19276,5.19276,5.05425,5.05425,5.05425,4.78933,4.78933,4.78933,4.72366,4.68075,4.67712,4.63219,4.57655,4.49258,4.49258,4.44215,4.44215,4.44215,4.43332,4.39311,4.39311,4.36597,4.36597,4.32959,4.32241,4.32048,
194.458,194.458,181.429,181.429,173.993,170.535,166.887,135.519,109.212,98.6827,98.6827,92.1804,86.8609,64.9828,64.9828,64.9828,61.1208,54.4565,53.9854,43.8369,43.8369,42.8534,37.7243,31.1071,31.1071,31.1071,30.4041,25.2436,25.2436,25.2436,24.6908,23.5919,23.3782,20.6034,18.7462,18.7462,18.7462,17.8723,17.4598,15.8544,15.8544,14.1597,13.742,13.4615,13.1401,12.9865,12.646,11.9078,11.8808,11.4865,11.0193,10.7621,10.3211,9.79424,9.79424,9.79424,9.59802,9.39815,9.1506,8.65869,8.26332,7.73935,7.09612,6.82757,6.82757,6.82757,6.82757,6.50479,6.20304,6.05337,5.75227,5.14211,5.14211,5.14211,5.12043,4.99723,4.99723,4.99723,4.75875,4.75875,4.67038,4.67038,4.44541,4.44541,4.28437,4.19976,4.12226,3.99349,3.96393,3.91701,3.90038,3.90038,3.88112,3.76145,3.73676,3.6563,3.6563,3.6563,3.61144,3.5943,
257.031,232.776,195.883,175.89,175.89,175.748,160.44,135.167,122.763,122.763,116.909,90.8677,90.8677,75.0895,70.1409,59.4387,52.4635,52.4635,52.4635,49.8545,43.2531,43.2531,38.2025,38.2025,37.3902,35.6393,35.4552,31.0652,30.8385,30.8385,30.2523,24.7301,22.864,22.864,22.582,20.7253,20.0018,19.3601,16.7589,16.7589,16.7589,16.4032,16.1072,15.3763,14.6233,14.2991,12.7738,12.7738,12.7738,12.7738,12.7135,12.7135,12.2878,12.1787,12.1448,11.6583,11.1967,10.861,10.861,10.6606,10.6321,10.3377,10.1579,10.1579,10.1443,9.81147,9.80938,9.74547,9.65955,9.42272,9.42272,9.24579,8.99823,8.98414,8.9497,8.83643,8.83643,8.83643,8.6107,8.60838,8.46484,8.46484,8.46484,8.46484,8.44871,8.40439,8.38977,8.38977,8.38977,8.38206,8.38206,8.35162,8.35162,8.34391,8.34151,8.34151,8.34151,8.3067,8.29659,8.29659,
230.592,181.089,180.949,180.949,178.86,173.884,153.752,142.021,138.194,126.56,122.417,113.917,97.8806,97.8806,94.1529,92.1113,92.1113,76.0009,76.0009,72.0124,72.0124,52.6091,52.0709,49.255,44.8555,43.8958,39.2351,36.0355,33.3356,30.1695,30.1695,30.1695,25.4801,25.4801,25.4801,24.2809,24.1313,23.0418,20.9258,20.595,20.5314,19.8776,18.6009,16.8151,15.0102,15.0102,14.7984,14.7984,14.7984,14.0095,13.3651,13.3651,13.2285,13.2285,12.5452,12.0009,12.0009,11.894,11.5784,11.4376,10.376,10.376,10.305,9.4198,9.4198,9.36444,8.92711,8.92711,8.29059,8.29059,8.22584,8.10303,8.10303,7.65335,7.07885,7.07885,7.07885,6.86542,6.51078,6.14475,5.82286,5.82286,5.74916,5.6992,5.60967,5.49308,5.49308,5.49308,5.49308,5.49308,4.86886,4.86886,4.81478,4.81478,4.77933,4.70216,4.66841,4.65873,4.56733,4.54844,
240.289,240.289,240.289,239.712,159.588,159.588,159.588,159.588,138.176,124.271,124.271,100.648,91.844,79.346,79.346,79.346,59.7843,59.7843,59.7843,58.9611,46.2297,46.2297,43.2552,43.2513,35.3316,35.3316,28.153,24.0991,24.0991,24.0991,24.0991,24.0991,24.0991,24.0991,24.0991,22.4417,22.2669,20.3091,19.2439,19.2439,17.2761,17.0808,17.0808,16.8978,16.3511,16.17,15.3962,15.3962,14.3488,13.8559,13.7305,12.7979,12.7979,11.8931,11.3709,11.0186,11.0186,10.9639,10.547,10.5178,9.69456,9.69456,9.69456,9.69456,9.69456,9.69456,8.91055,8.90824,8.69121,7.93572,7.93572,7.93572,7.93572,7.91548,7.85984,7.81804,7.65695,7.65695,7.24263,7.21583,7.21583,7.21583,7.21583,7.21537,7.21537,6.8977,6.8977,6.8977,6.8977,6.8977,6.8977,6.78752,6.75771,6.75771,6.73671,6.73671,6.70119,6.6971,6.6971,6.6971,
280.356,271.183,271.183,237.251,216.984,187.119,169.685,162.317,141.104,127.152,127.152,127.152,112.141,101.35,99.3473,90.7783,87.712,74.4237,73.8745,68.6092,67.8289,58.8082,56.4097,55.6342,51.7409,47.2571,47.2571,44.6026,35.3476,34.6628,33.2645,30.3429,30.3429,26.4518,25.6384,22.4232,22.4232,22.4232,20.8895,20.2791,19.8228,19.8191,19.2276,18.622,18.2337,17.976,17.3571,17.1718,16.2528,16.2528,16.2502,16.0487,15.4987,14.8042,14.4179,14.4179,14.236,13.9679,13.9575,13.4998,13.4167,13.4167,12.7571,12.7571,12.7571,12.3403,12.3403,12.3403,12.3403,12.228,12.124,12.124,11.8436,11.8436,11.3514,11.3514,11.3514,11.3514,11.2034,11.1667,10.87,10.7782,10.6736,10.6736,10.6736,10.6694,10.6694,10.6102,10.5872,10.5751,10.5117,10.5117,10.5117,10.4497,10.4497,10.4275,10.3684,10.3684,10.3684,10.3684,
232.54,192.728,192.728,192.728,160.539,160.539,153.547,153.547,128.62,112.727,112.727,80.704,80.704,69.4872,65.3736,55.5666,55.2479,53.6911,53.464,44.6509,44.297,41.549,41.549,39.2197,36.4765,36.4765,33.3396,29.8296,29.8296,26.9979,26.9979,26.9979,26.9979,25.5442,24.7583,23.1594,23.0744,22.7407,20.532,19.9043,19.2608,19.0068,17.5745,16.425,16.2598,15.8262,14.902,14.4497,14.4497,13.1441,12.3776,12.3776,12.3776,12.3776,11.8905,11.4901,11.1666,11.1666,11.0082,9.9361,9.50549,9.50549,8.8149,8.8149,8.51651,8.51651,8.42833,8.21295,8.10657,7.66263,7.36264,7.36264,7.2645,7.03711,6.77758,6.77758,6.77758,6.71208,6.61228,6.52117,6.38325,6.28713,6.22987,6.1735,6.1735,6.1735,6.16259,6.09148,6.09148,6.08085,6.08085,6.0623,6.06002,5.97756,5.88435,5.88435,5.88225,5.88225,5.88225,5.87099,
245.357,245.357,199.438,199.412,198.171,185.239,139.298,114.378,114.378,96.2085,96.2085,93.006,71.9568,71.9568,71.9568,59.0477,59.0477,59.0477,50.7817,50.7817,50.7817,50.7817,45.2855,43.246,41.3817,37.5524,34.7458,34.4681,29.0592,27.2452,25.8358,23.469,20.4751,20.4751,20.4751,20.4751,18.2238,18.2238,18.2238,17.1151,17.1151,17.1151,17.1151,16.1814,14.5161,14.3011,14.3011,13.7655,13.7655,12.6899,12.6899,11.8466,11.1952,11.1952,11.1952,11.1952,11.1136,10.3645,10.2286,10.0243,10.0243,9.61506,9.42097,9.12904,9.03379,9.03379,9.03379,8.89374,8.60428,8.60428,8.60428,8.41478,8.31371,8.06878,8.03671,7.91877,7.8659,7.73417,7.73417,7.73417,7.71977,7.62679,7.62679,7.62679,7.57389,7.56709,7.54211,7.54211,7.48921,7.47978,7.47978,6.95371,6.95179,6.95179,6.95179,6.95179,6.95179,6.95179,6.95179,6.95179,
227.058,227.058,227.058,220.384,193.64,172.134,150.475,147.838,114.419,114.419,111.031,91.0545,80.473,80.473,80.473,75.39,74.4424,63.5237,63.5237,58.4474,50.5876,50.5876,45.1695,43.9824,37.4601,37.4601,33.3652,33.3652,33.3652,30.3973,30.3973,28.1353,23.6517,23.6517,23.6517,22.4395,17.1254,17.1254,17.1254,17.1254,14.9288,14.9288,13.9593,13.8531,13.8531,12.4898,12.0251,10.2149,10.2149,10.2149,10.2149,10.2149,10.0183,9.25521,9.21517,8.64275,8.64275,8.09133,8.09133,6.43811,6.43811,6.43811,6.43811,6.14116,6.01522,5.69228,5.16129,5.16129,4.77063,4.06426,4.06426,3.79231,3.70811,3.68912,3.65081,3.10037,2.79414,2.79414,2.69724,2.59592,2.51459,2.17684,2.17684,2.17684,2.17684,2.17684,2.17663,2.17663,2.0782,2.03888,2.01394,1.94671,1.94306,1.94306,1.90098,1.85716,1.85716,1.84637,1.84105,1.82755,
211.809,211.809,198.159,196.193,184.113,154.181,154.181,148.635,129.629,108.242,107.969,89.2939,86.825,79.645,71.3763,71.3763,71.3763,65.6317,65.6317,55.4216,51.0866,47.5675,43.2397,43.2397,36.9916,36.5698,36.5698,36.5698,32.6129,29.8561,29.3543,29.3543,28.1002,25.5545,24.8821,23.8609,21.9686,21.5158,21.5158,21.3961,19.7143,19.7143,18.8636,18.8636,18.7051,18.3715,17.3908,16.9069,16.9069,16.4606,16.2383,15.9632,15.9632,15.15,15.1151,14.7755,14.5037,13.5078,13.5078,12.8044,11.7758,11.7758,11.7758,11.5191,11.2264,11.1936,10.5783,10.5783,9.41658,9.41658,9.30141,9.30141,9.08239,9.0396,8.88046,8.88046,8.40267,8.39777,7.94181,7.94181,7.91431,7.69466,7.35976,7.28817,6.66893,6.55702,6.55702,6.44353,6.25919,6.07307,6.02416,6.02416,5.84291,5.25474,5.25474,5.25474,5.2415,5.2415,5.2415,5.2415,
280.887,263.942,220.625,208.401,189.135,181.976,181.976,159.505,153.157,129.72,121.061,114.925,104.974,92.0489,78.8454,78.8454,76.4539,76.1552,61.367,50.777,50.777,50.777,49.3599,41.4856,41.4856,37.1695,34.909,33.7093,33.7093,30.844,23.7902,23.7898,22.3198,20.076,20.076,20.076,18.6526,18.6526,18.6526,18.3169,17.0869,17.0869,16.0712,15.3788,15.0447,14.7825,14.5463,13.6948,12.844,12.844,12.3713,11.3446,11.3446,10.3976,10.3976,10.3976,9.42508,9.42508,8.78774,8.65616,7.62715,7.39756,7.39756,6.78797,5.78768,5.78768,5.78768,5.78768,5.78768,5.69104,5.13503,5.1334,4.86115,4.86115,4.86115,4.86115,4.86115,4.62785,4.49232,4.19687,4.19687,4.19687,3.75665,3.71745,3.67092,3.67092,3.58877,3.56031,3.56031,3.56031,3.55505,3.53146,3.47958,3.47958,3.4454,3.4454,3.43925,3.43925,3.41015,3.41015,
195.069,195.069,187.606,170.171,170.171,151.017,107.646,107.646,101.27,89.6631,89.6631,83.1034,74.3182,43.852,43.852,43.852,43.852,41.5871,32.9468,32.2599,32.2599,28.7313,25.2667,25.2667,25.2667,24.7824,21.2143,18.997,16.3001,16.3001,16.3001,14.4999,13.9465,13.353,13.225,12.9579,12.0684,12.0684,11.1752,10.2085,10.2085,10.0997,7.95676,7.95676,7.95676,7.63881,7.63881,7.58461,7.58461,7.32006,6.57463,6.53224,6.53224,6.2827,6.2827,5.89489,5.89489,5.89489,5.44263,5.32403,5.1541,5.1541,5.0803,4.49849,4.34096,4.34096,4.14943,4.14943,4.14943,3.95655,3.69291,3.67298,3.57131,3.57131,3.57131,3.57131,3.42001,3.3573,3.35649,3.22038,3.22038,3.12023,3.12023,3.03647,3.03647,3.03647,2.9936,2.9936,2.9312,2.82707,2.82707,2.79955,2.74655,2.73887,2.72664,2.65151,2.62477,2.62477,2.62279,2.62279,
219.534,219.534,219.534,219.534,190.897,172.798,172.798,156.901,139.087,123.683,123.683,108.646,108.646,97.1278,78.6308,78.6308,75.7613,68.238,67.123,53.9571,53.9571,51.414,47.5814,47.2242,42.4476,40.8949,36.2242,33.4325,33.4325,33.4325,29.7068,29.5356,29.5356,28.1096,27.6076,25.5941,25.5941,24.5305,24.2488,21.5774,21.0345,21.0345,20.9271,20.7956,20.5803,19.3291,19.3291,19.3291,18.8903,17.5871,17.5871,17.5871,17.5465,16.5375,16.5375,16.2296,15.6778,15.6778,15.4944,15.369,14.9041,13.9757,13.9757,13.9757,13.9757,13.9757,13.8269,13.8269,13.5108,13.3498,12.4336,12.4336,12.1115,12.0701,11.9361,10.5687,10.5687,10.5687,10.5656,9.98495,9.98495,9.98495,9.98495,9.98495,9.60026,9.54023,9.53475,9.05324,9.03032,8.95136,8.94593,8.78972,8.78972,8.66384,8.66384,8.62935,8.62233,8.61926,8.61926,8.4856,
265.507,265.507,242.027,130.599,130.599,130.599,130.599,130.599,127.216,93.6462,89.471,89.471,87.7391,80.9768,70.0946,70.0946,61.1801,43.8798,43.8798,39.7262,39.7262,38.3657,36.049,36.049,36.049,34.4834,31.1139,28.0499,24.2978,24.2978,22.2471,21.3693,19.3367,19.1097,17.6208,17.4632,16.1497,15.2871,14.4845,14.3215,14.3215,14.0773,13.6146,13.029,12.5777,12.5436,11.9779,11.9046,11.2407,11.2407,10.547,10.547,10.3351,9.72199,9.72199,9.41586,9.01751,9.01751,8.15515,8.15515,7.90568,7.81677,7.64349,7.4457,7.25132,6.68282,6.68282,6.34933,6.34017,6.28628,5.97026,5.70248,5.70248,5.40808,5.40808,5.07084,5.00327,4.99824,4.78419,4.73534,4.28724,4.28724,4.28724,4.27866,4.22231,3.7475,3.7475,3.7475,3.7475,3.55457,3.50274,3.36797,3.36797,3.36797,3.36797,3.27251,3.27139,3.24807,3.24003,3.19416,
