10403.6,10279,9396.65,9396.65,9103.52,8557.4,8557.4,8527.63,8291.19,7535.09,7189.77,7189.77,7189.77,6786.31,6706.11,6599.47,6238.93,6039.43,5901.04,5107.59,5107.59,4845.93,4845.93,4698.58,4071.69,3944.9,3944.9,3944.9,3696.32,3529.2,3529.2,3466.37,3466.37,3410.23,3283.44,3269.78,3052.86,3052.86,3052.86,2909.88,2825.96,2825.96,2596.85,2596.85,2596.85,2512.64,2474.47,2443.89,2354.12,2324.39,2262.4,2262.4,2234.85,2188.66,2188.66,2034.03,2034.03,1979.45,1958.65,1926.16,1920.78,1920.78,1860.01,1860.01,1860.01,1860.01,1854.51,1832.34,1832.34,1832.34,1832.34,1753.16,1727.99,1727.99,1727.99,1727.99,1719.23,1691.41,1673.65,1661.86,1654.43,1654.43,1654.43,1654.43,1647.78,1628.84,1618.84,1598.11,1592,1592,1568.88,1568.88,1568.88,1568.88,1563.69,1563.69,1563.69,1563.69,1563.69,1557.32,
9635.23,9201.05,9201.05,9116.2,8741.6,8437.79,8070.46,7583.44,7476.06,7144.23,6913.54,6462.5,5822.82,5822.82,5822.82,5768.54,5574.14,5574.14,5246.5,5246.5,5238.4,4738.06,4562.38,4562.38,4525.33,4459.25,4388.54,4133.97,4089.68,3925.07,3901.27,3808.23,3569.26,3312.15,3312.15,3179.41,3158.15,2977.43,2967.3,2967.3,2947.73,2832.25,2739.22,2736.61,2693.3,2679.97,2532.49,2532.49,2503.03,2421.47,2421.47,2382.22,2377.66,2327.56,2292.76,2272,2233.52,2182.43,2151.46,2151.46,2151.46,2120.83,2069.66,2069.66,2054.79,2048.79,2034.74,2034.74,1983.34,1976.87,1964.01,1964.01,1906.87,1884.33,1884.33,1841.53,1841.53,1803.11,1802.21,1802.21,1742.31,1742.31,1736.62,1714.87,1681.32,1677.32,1653.93,1621.41,1621.41,1592.53,1547.76,1491.41,1481.07,1481.07,1481.07,1481.07,1479.3,1479.3,1479.3,1474.09,
9763.08,9477.44,9477.44,8656.81,8656.81,8581.16,6818.28,6818.28,6762.68,6762.68,6443.36,6010.94,5686.44,5531.96,5531.96,5531.96,5464.37,4913.73,4600.92,4427.7,4427.7,4253.67,3991.16,3901.29,3761.7,3601.54,3601.54,3428.3,3364.17,3243.05,3216.78,3216.78,3150.03,3146.49,3146.49,3088.44,2944.89,2944.89,2826.27,2791.72,2655.42,2655.42,2655.42,2655.42,2635.42,2594.17,2594.17,2594.17,2475.7,2475.7,2472.01,2472.01,2419.45,2419.45,2416.93,2391.12,2293.86,2293.86,2291.34,2291.34,2248.99,2248.99,2192.39,2192.39,2192.39,2152.15,2152.15,2105.62,2105.62,2074.55,1995.3,1995.3,1995.3,1995.3,1995.3,1995.3,1995.3,1995.3,1995.3,1995.3,1995.3,1995.3,1951.29,1951.29,1908.73,1840.81,1840.81,1770.33,1770.33,1709.95,1699.01,1693.15,1683.38,1680.12,1680.12,1680.12,1674.86,1674.56,1643.72,1643.72,
9633.14,9010.64,9010.64,8976.19,8909.38,8227.11,8227.11,7662.02,7662.02,7662.02,6859.93,6782.43,6466.06,6466.06,6255.6,5962.87,5899.67,5646.14,5105.19,5105.19,5105.19,4754.24,4574.2,4574.2,4574.2,4574.2,4494.26,4057.17,4057.17,3951.29,3626.2,3496.57,3233.99,3233.99,3233.99,3201.68,3201.68,2914.54,2914.54,2910.48,2832.43,2649.49,2466.94,2388.86,2372.81,2288.55,2288.55,2140.05,2095.87,2037.16,1921.81,1921.81,1738.45,1686.96,1686.96,1686.96,1686.96,1648.35,1624.38,1582.71,1582.71,1578.46,1517.17,1517.17,1492.44,1409.75,1409.75,1409.75,1409.75,1407.64,1407.64,1381.38,1348.02,1274.12,1274.12,1274.12,1274.12,1274.12,1274.12,1274.12,1274.12,1274.12,1274.12,1274.12,1274.12,1274.12,1267.77,1267.22,1255.71,1255.71,1251.68,1238.66,1238.66,1238.66,1228.39,1224.63,1222.01,1221.12,1219.89,1214.51,
9943.07,9894.36,9894.36,9446.44,9285.5,8828.97,8396.05,8086.82,8051.77,7727.28,7508.08,6919.89,6803.84,6410.73,6163.84,5650.96,5540.07,5540.07,4969.07,4969.07,4953.73,4572.25,4550.74,4175.05,4132,4083.63,3733.43,3733.43,3733.43,3636.87,3137.32,3137.32,3137.32,2897.26,2897.26,2897.26,2897.15,2667.52,2667.52,2667.52,2667.52,2652.17,2583.51,2451.33,2442,2442,2442,2418.13,2285.44,2285.44,2277.05,2204,2204,2161.69,2161.69,2161.69,2161.69,2134.94,2039.32,2039.32,2027.8,1946.92,1946.92,1946.92,1888.57,1888.57,1870.32,1731.09,1731.09,1731.09,1683.73,1683.73,1624.43,1618.38,1543.47,1543.47,1543.47,1529.54,1493.26,1462.46,1430.07,1430.07,1430.07,1413.82,1399.26,1377.27,1364.87,1364.87,1308.42,1308.42,1305.05,1300.56,1300.56,1300.56,1281.02,1281.02,1281.02,1235.8,1235.8,1235.8,
9916.08,9916.08,9367.29,9367.29,8837.43,8742.54,8626.97,8454.62,7928.95,7928.95,7374.3,7304.81,6850.58,6850.58,6502.01,6493.01,6027.21,5914.5,5914.5,5566.42,5008.26,5008.26,5008.26,4680.33,4643.14,4078.97,4078.97,4078.97,3970.47,3834.83,3429.88,3429.88,3354.15,3257.92,3136.52,3033.57,3033.57,2869.58,2869.58,2869.58,2861.9,2838.52,2749.69,2749.69,2632.38,2631.66,2558.28,2558.28,2394.8,2394.8,2394.8,2394.8,2353.63,2259.94,2259.94,2161.34,2039.79,1980.68,1980.68,1980.68,1980.68,1980.68,1980.68,1938.23,1930.47,1930.47,1905.78,1905.78,1872.37,1793.21,1791.91,1686.34,1686.34,1675.41,1675.41,1675.41,1675.41,1675.41,1675.41,1657.62,1657.62,1657.62,1641.37,1641.37,1641.37,1635.72,1630.8,1616.68,1600.44,1599.83,1592.03,1589.24,1561.99,1561.99,1545.75,1545.75,1540.17,1540.17,1540.17,1523.85,
10007.1,9874.03,9416.78,9136.76,9073.01,7911.67,7839.21,7522.67,7192.92,7192.92,6657.72,6657.72,6116.68,5554.8,5554.8,5389.72,5386.88,5133.24,4970.55,4970.55,4802.04,4401.18,4401.18,4251.57,4115.8,3899.43,3665.01,3643.65,3643.65,3483.58,3418.08,3290.69,3058.57,3058.57,2946.25,2867.91,2867.91,2745.42,2564.36,2564.36,2564.36,2485.22,2304.21,2304.21,2304.21,2304.21,2263.36,2262.94,2262.94,2228.72,2228.72,2214.18,2186.78,2136.98,2125.03,2001.62,2001.62,1974.27,1883.71,1883.71,1883.71,1868.31,1868.31,1868.31,1868.31,1839.6,1826.5,1821.64,1821.64,1821.64,1800.02,1784.49,1747.44,1747.44,1725.46,1721.23,1687.35,1687.35,1684.19,1675.81,1645.15,1631.57,1593.14,1593.14,1593.14,1593.14,1593.14,1592.78,1592.78,1584.57,1584.57,1578.89,1557.68,1557.68,1557.68,1550.82,1550.72,1550.72,1550.72,1550.72,
10006,9664.13,9114.71,8575.31,8575.31,8575.31,8221.65,8063.58,7645.54,7615.38,7037.18,6945.49,6886.86,6507.09,6364.64,6220.48,5926.28,5358.24,5358.24,5358.24,5230.19,4837.98,4378.54,4378.54,4378.54,3995.99,3995.99,3746.78,3647.81,3363.72,3078.13,3078.13,3024.58,2695.15,2695.15,2547.06,2547.06,2497.98,2388.62,2283.28,2283.28,2143.35,2143.35,2042.66,1995.56,1927.02,1844.3,1789.99,1739.1,1725.53,1672.84,1594.41,1587.86,1587.86,1587.86,1565.73,1565.73,1565.73,1565.73,1565.73,1565.73,1565.73,1500.7,1500.7,1500.7,1500.7,1500.7,1500.7,1500.7,1500.7,1500.7,1500.7,1500.42,1464.45,1464.45,1464.45,1464.45,1448.79,1445.98,1432.78,1429.04,1429.04,1428.18,1421.65,1421.31,1416.17,1416.17,1415.08,1414.5,1409.41,1408.55,1408.55,1398.32,1398.32,1398.32,1397.45,1394.81,1389.44,1389.44,1388.46,
9584.67,8764.56,8764.56,8764.56,8497.17,7927.04,7415.97,7373.22,7373.22,6599.39,6095.81,6095.81,6033.36,5652.01,5650.12,4926.47,4926.47,4317.53,4317.53,3730.96,3730.96,3730.96,3706.43,3706.43,3507.1,3486.48,3437.49,3437.49,3350.95,3307.67,3159.63,3159.63,3159.63,3052.05,2959.93,2811.6,2760.11,2760.11,2579.03,2579.03,2571.93,2514.08,2390.88,2358.82,2288.92,2196.53,2069.54,2069.54,2069.54,2069.54,2069.54,2014.47,1943.33,1904.08,1904.08,1903.34,1903.34,1845.79,1820.56,1801.11,1753.96,1753.96,1752.82,1701.74,1635.28,1635.28,1592.75,1557.56,1531.57,1521.33,1510.06,1493.34,1491.53,1473.27,1459.12,1456.28,1389.69,1389.69,1389.69,1389.69,1389.69,1389.69,1389.69,1346.67,1346.67,1346.67,1346.67,1346.67,1336.4,1336.4,1330.84,1203.41,1203.41,1203.41,1203.41,1203.41,1161.47,1161.47,1131.31,1131.31,
9615.55,9438.72,9438.72,9438.72,8853.72,8573.78,8387.86,8387.86,8149.76,7934.77,7484.8,7195.86,6766.17,6562.33,5851.9,5851.9,5851.9,5764.79,5123.06,5107.61,4621.83,4572.9,4451.88,4275.58,4063.97,3991.01,3755.21,3596.91,3505.99,3198.08,2790.68,2790.68,2790.68,2758.05,2666.16,2577.63,2321.07,2321.07,2321.07,2311.98,2240.27,2166.59,2052.74,2030.42,2030.42,1920.38,1920.38,1920.38,1892.44,1867.93,1805.53,1805.53,1805.43,1767.63,1730.95,1696.49,1696.49,1649.1,1649.1,1636.55,1621.85,1602.48,1552.89,1538.77,1526.01,1515.8,1515.8,1491.92,1491.92,1475.23,1475.23,1471.77,1461.65,1459.66,1438.8,1410.6,1398.62,1366.01,1357.97,1341.17,1341.17,1302.47,1299.29,1253.43,1218.71,1218.71,1218.71,1218.71,1209.08,1207.42,1198.2,1198.2,1186.78,1175.4,1175.4,1162.96,1162.96,1155.25,1150.33,1145.17,
9233.27,9233.27,8846.36,8818.5,8703.22,8212.07,7706.78,7706.78,7114.42,7041.38,6656.2,6239.54,6047.69,5783.49,5783.49,5678.56,5362.41,5067.71,5067.71,5044.91,4797.36,4292.16,3862.17,3736.41,3701.32,3450.8,3413.52,3413.52,3305.83,3102.71,3102.71,2939.01,2745.85,2745.85,2702.64,2512.09,2512.09,2305.91,2305.91,2305.91,2129.31,2129.31,1984.54,1960.14,1944.92,1882.84,1882.84,1882.84,1816.35,1704.98,1682.11,1682.11,1568.35,1568.35,1491.45,1491.45,1491.45,1491.45,1491.45,1426.52,1404.04,1404.04,1404.04,1403.74,1403.74,1394.48,1394.48,1394.48,1394.48,1377.8,1366.05,1358.48,1358.48,1340.87,1336,1311.92,1311.92,1292.24,1292.24,1272.34,1272.34,1243.28,1231.71,1231.71,1188,1188,1188,1188,1184.66,1184.66,1164.74,1159.21,1153.29,1153.29,1153.29,1153.29,1151.97,1151.97,1151.97,1146.49,
10022.8,10022.8,9210.09,9152.22,9152.22,8273.67,7718.78,7718.78,7604.73,6028.72,6028.72,6028.72,5790.52,5790.52,5620.42,5330.57,5066.08,4749.56,4405.07,4203.56,4203.56,4130.85,3837.44,3421.35,3273.58,3268.57,3141.99,2940.45,2866,2395.98,2388.8,2338.9,2286.3,2080.24,2080.24,2080.24,2080.24,2060.02,2050.44,1964.83,1957.65,1902.02,1834.29,1696.23,1696.23,1695.1,1528.36,1526.92,1506.73,1506.73,1502.11,1464.34,1458.51,1424.95,1407.28,1406.69,1406.69,1406.69,1397,1352.25,1352.25,1352.25,1326.43,1325.83,1314.25,1298.91,1298.91,1279.33,1273.93,1273.93,1263.03,1260.76,1244.1,1244.1,1222.03,1222.03,1220.54,1186.81,1186.26,1186.26,1185.32,1182.13,1179.92,1176.98,1176.98,1176.42,1176.42,1176.42,1170.08,1170.08,1169.15,1168.88,1163.92,1163.92,1160.98,1157.03,1155.55,1155.55,1151.81,1151.42,
9969.5,9951.06,9682.53,8874.58,8874.58,8160.29,8160.29,7248.97,6913.18,6913.18,5617.79,5617.79,5617.79,5617.79,5617.79,5587.72,5074.57,4732.39,4732.39,4688.77,4515.94,4498.8,4498.8,4254.35,4160.87,3807.84,3807.84,3724.29,3583.55,3150.87,3150.87,3144.84,2868.49,2868.49,2868.49,2849.99,2773.15,2623.06,2376.66,2376.66,2217,2217,2138.87,2138.87,2098.54,2003.46,1951.46,1951.46,1897.77,1820.26,1820.26,1815.28,1815.28,1760.66,1758.52,1758.52,1756.26,1684.62,1684.62,1632.17,1625.26,1622.41,1622.41,1622.41,1622.41,1480.26,1480.26,1477.65,1475.5,1475.5,1474.58,1473.98,1473.98,1456.02,1424.65,1415.6,1415.6,1411.6,1411.6,1411.6,1385.49,1379.5,1379.5,1356.65,1356.65,1341.18,1341.18,1341.18,1336.91,1336.91,1336.91,1336.91,1326.21,1322.3,1322.3,1322.3,1321.76,1321.76,1321.19,1308.57,
9808.06,9351.6,9351.6,8982.3,8790.84,8683.04,8366.19,7743.69,7670.67,7230.23,6913.93,6694.96,6596.93,6347.96,6347.96,6219.97,5843.35,5573.99,5264.19,5264.19,4861.45,4861.45,4455.8,4455.8,4455.8,3843.83,3843.83,3843.83,3793.43,3728.23,3571.16,3497.51,3322.9,3307.67,3200.61,2941.75,2941.75,2941.75,2941.75,2934.08,2934.08,2732.19,2632.17,2632.17,2632.17,2632.17,2632.17,2632.17,2600.8,2600.8,2600.8,2559.93,2448.12,2436.9,2436.9,2395.35,2349.96,2318.64,2297.77,2297.77,2229.52,2229.52,2186.12,2116.85,2081.78,2081.78,2081.78,2075.49,2073.75,2073.75,2059.08,2059.08,1998.41,1998.41,1968.22,1958.46,1869.72,1869.72,1868.2,1868.2,1851.19,1849.42,1849.42,1849.42,1751.18,1751.18,1751.18,1750.47,1748.43,1748.43,1734.92,1734.92,1726.72,1719.49,1719.49,1719.49,1719.49,1719.49,1719.49,1719.49,
9337.7,9337.7,9337.7,9001.12,9000.74,8207.56,7858.36,7858.36,7590.38,7231.82,7210.69,6385.67,6185.31,5777.67,4766.05,4766.05,4766.05,4766.05,4596.53,4413.99,4398.35,4140.16,3963.24,3963.24,3611.77,3470.64,3470.64,3129.58,3043.31,3043.31,2949.06,2871.4,2797.8,2738.51,2554.52,2554.52,2381.59,2381.59,2313.36,2093.42,2093.42,2091.08,2065.6,1991.96,1797.37,1797.37,1797.37,1727.02,1684.42,1684.42,1679.22,1585.08,1526.31,1526.31,1466.56,1466.56,1466.2,1465.66,1449.55,1432.07,1354.32,1327.19,1305.06,1302.57,1302.57,1293.68,1277.56,1199.26,1199.26,1199.26,1199.26,1199.26,1199.26,1199.26,1182.96,1182.96,1182.96,1182.96,1166.84,1166.84,1166.84,1154.02,1154.02,1154.02,1154.02,1154.02,1152.79,1130.34,1130.34,1130.34,1130.34,1130.34,1130.34,1129.11,1129.11,1129.11,1127.49,1127.49,1127.49,1127.31,
9430.08,9430.08,9259.52,9187.45,8925.68,8247.15,8127.5,7800.32,7725.12,7207.53,7187.48,6974.16,6974.16,6683.21,6324.22,6324.22,6045.27,5982.77,5598.79,5470.36,5273.73,4850.99,4850.99,4651.52,4651.52,4418.1,4108.89,4038.31,3841.68,3724.14,3707.76,3465.57,3357.46,3132.03,3080.74,3055.36,2709.18,2709.18,2709.18,2709.18,2709.18,2581.3,2496.78,2496.78,2432.47,2235.41,2164.76,2052.18,2052.18,1976.96,1976.96,1976.96,1910.5,1835.23,1829.57,1787.08,1787.08,1673.41,1653.26,1653.26,1592.48,1592.48,1544.85,1457.15,1457.15,1457.15,1444.85,1444.85,1444.85,1357.09,1357.09,1338.41,1334,1301.97,1300.84,1295.35,1276.86,1276.86,1272.31,1253.5,1253.5,1253.5,1253.5,1253.5,1238.36,1220.19,1220.19,1220.19,1219.87,1199.26,1199.26,1190.99,1165.63,1165.63,1165.53,1148.43,1146.84,1141.19,1141.19,1132.01,
9829.06,9621.74,8730.04,8730.04,8730.04,7561.63,7561.63,7561.63,7192.55,7192.55,6837.73,5700.34,5700.34,5700.34,5700.34,5700.34,5302.33,4903.84,4903.84,4771.77,4563.62,4563.62,4327.73,4287.96,4191.99,3935.21,3884.95,3695.02,3353.16,3353.16,3353.16,3330.85,3134.51,3134.51,3032.39,3032.39,2906.12,2875.31,2875.31,2875.31,2875.31,2748.43,2748.43,2709.86,2709.86,2567.55,2567.55,2567.55,2533.26,2528.46,2466.19,2384.51,2311.73,2311.73,2311.73,2295.64,2295.64,2295.64,2295.64,2295.64,2295.64,2263.81,2257.79,2174.77,2174.77,2159.45,2159.45,2159.45,2159.45,2139.02,2115.88,2064.14,1942.94,1942.94,1916.97,1916.97,1916.97,1913.82,1912.24,1906.62,1871.65,1860.78,1824.46,1824.46,1792.42,1792.42,1779.15,1742.83,1726.41,1726.41,1726.41,1721.27,1721.27,1721.27,1721.27,1708.56,1708.56,1701.29,1701.29,1701.29,
10245.8,9945.82,9929.58,9511.28,9362.82,8300.27,8300.27,8300.27,8158.62,8030.92,7607.08,7410.89,6966.69,6822.65,6214.75,6043.5,6043.5,6018.99,5402.97,4981.42,4981.42,4757.25,4757.25,4757.25,4439.89,4218.49,4218.49,4099.56,4099.56,4019.67,3799.08,3706.85,3479.31,3407.41,3407.41,3211.17,3183.06,3176.33,3035.84,2738.06,2711.39,2711.39,2711.39,2587.37,2587.37,2587.37,2587.37,2509.67,2475.37,2324.43,2259.81,2243.16,2223.63,2204.27,2204.27,2204.27,1997.93,1997.93,1997.93,1997.93,1997.93,1997.93,1942.33,1930.14,1842.14,1842.14,1832.49,1810.77,1810.77,1788.55,1732.29,1713.23,1712.93,1703.1,1667.67,1614.38,1614.38,1614.38,1579.18,1576.17,1576.17,1576.17,1576.17,1576.17,1502.48,1502.48,1487.53,1487.53,1473.82,1447.48,1447.48,1421.36,1421.36,1421.36,1421.36,1421.36,1342.39,1341.91,1341.91,1313.25,
