-3836.42,-3836.42,-3836.42,-3836.42,-3836.42,-4210.46,-4284.6,-4742.67,-4742.67,-5387.59,-6234.38,-6234.38,-6234.38,-6243.4,-6243.4,-6357.18,-6942.12,-6942.12,-6942.12,-6942.12,-7419.28,-7419.28,-7600.33,-7600.33,-8000.63,-8238.02,-8238.02,-8250.19,-8415.88,-8415.88,-8742.97,-8742.97,-8955.08,-8970.39,-8992.99,-9076.15,-9087.03,-9342.61,-9342.61,-9342.61,-9342.61,-9401.42,-9441.26,-9569.86,-9569.86,-9569.86,-9578.07,-9578.07,-9628.67,-9628.67,-9678.04,-9734.41,-9811.62,-9857.24,-9857.24,-9895.32,-10003.3,-10008.4,-10009,-10009.3,-10275.7,-10275.7,-10275.7,-10275.7,-10275.7,-10275.7,-10275.7,-10275.7,-10275.7,-10275.7,-10293.4,-10305,-10311.9,-10501.9,-10511.1,-10511.1,-10545.6,-10614.1,-10614.1,-10640.1,-10681,-10681,-10681,-10681,-10828.1,-10828.1,-10828.1,-10828.1,-10834.4,-10834.4,-10834.4,-10834.4,-10834.4,-10834.4,-10834.4,-10860.1,-10860.1,-10860.1,-10860.1,-10860.1,
-3802.21,-3802.21,-4058.93,-4111.73,-4224.94,-4633.76,-4997.97,-4997.97,-5955.23,-6167.03,-6167.03,-6508.35,-6738.45,-7020.94,-7307.58,-7637.23,-7820.04,-8414.07,-8564.99,-8752.46,-8752.46,-8752.46,-8752.46,-8752.46,-8752.46,-8802.75,-8876.51,-8932.01,-9054.71,-9054.71,-9141.14,-9161.49,-9372.19,-9392.77,-9415.22,-9415.22,-9415.22,-9415.22,-9601.3,-9601.3,-9601.3,-9601.3,-9601.3,-9601.3,-9601.3,-9607.21,-9607.21,-9697.08,-9697.08,-9706,-9717.43,-9717.43,-9788.91,-9788.91,-9788.91,-9864.5,-9864.5,-9893.9,-9904.26,-9935.98,-9989.52,-9989.52,-9989.52,-9990.31,-10037.6,-10037.6,-10037.6,-10037.6,-10061.8,-10157.4,-10157.4,-10157.4,-10175.7,-10175.7,-10175.7,-10175.7,-10205.1,-10229.6,-10243.2,-10327.7,-10327.7,-10341.3,-10346.2,-10455.4,-10455.4,-10455.4,-10471.3,-10471.3,-10555.9,-10555.9,-10580.3,-10585.2,-10585.2,-10671.4,-10671.4,-10671.4,-10785.4,-10801.2,-10801.8,-10801.8,
-2485.64,-2485.64,-3304.9,-3530.46,-4303.62,-4336.51,-4435.46,-4666.26,-5099.32,-5167.63,-5674.24,-5674.24,-5824.35,-6359.12,-6465.92,-6619.78,-6725.04,-7107.28,-7107.28,-7335.57,-7370.22,-7370.22,-7774.39,-7774.39,-7893.19,-7893.19,-7929.19,-8144.76,-8144.76,-8144.76,-8540.24,-8540.24,-8773.05,-9150.84,-9150.84,-9150.84,-9150.84,-9150.84,-9272.79,-9491.37,-9491.37,-9554.72,-9554.72,-9554.72,-9554.72,-9554.72,-9614.12,-9697,-9756.4,-9771.55,-9771.55,-9867.44,-9942.1,-10096.6,-10096.6,-10096.6,-10096.6,-10096.6,-10123.2,-10217.5,-10276.9,-10276.9,-10276.9,-10311.6,-10323.3,-10368.4,-10482.6,-10489.3,-10553.5,-10553.5,-10553.5,-10562.9,-10562.9,-10606.7,-10606.7,-10616.1,-10616.1,-10616.1,-10616.1,-10668.2,-10668.2,-10668.2,-10668.2,-10668.2,-10668.2,-10668.2,-10675.9,-10693.5,-10693.5,-10693.5,-10708.6,-10708.6,-10708.6,-10708.6,-10708.6,-10708.6,-10708.6,-10708.6,-10708.6,-10708.6,
-3186.99,-3186.99,-3186.99,-3418.51,-3886.26,-3886.26,-4464.07,-5409.61,-5409.61,-5409.61,-5557.28,-5895.21,-5895.21,-6720.32,-6720.32,-6720.32,-6793.14,-7117.39,-7117.39,-7414.26,-7439.82,-7878.96,-8080.1,-8099.02,-8455.36,-8634.81,-8634.81,-8634.81,-8913.71,-9222.97,-9222.97,-9222.97,-9341.21,-9427.69,-9477.82,-9477.82,-9684.16,-9684.16,-9685.34,-9685.34,-9712.77,-9875.59,-9886.62,-9910.2,-9910.2,-9910.9,-10005.5,-10005.5,-10005.5,-10029.1,-10029.1,-10029.8,-10144.5,-10144.5,-10144.5,-10168.7,-10168.7,-10168.7,-10168.7,-10168.7,-10168.7,-10168.7,-10168.7,-10168.7,-10168.7,-10175.6,-10184.2,-10556.6,-10556.6,-10556.6,-10556.6,-10556.6,-10556.6,-10568.6,-10660.7,-10660.7,-10660.7,-10660.7,-10682,-10700.4,-10746.8,-10746.8,-10746.8,-10768,-10768,-10768,-10768,-10768,-10790.8,-10802.7,-10802.7,-10810.3,-10810.3,-10810.3,-10812.8,-10812.8,-10812.8,-10812.8,-10812.8,-10812.8,
-2800.82,-3052.19,-3181.15,-3223,-4187,-4187,-4880.81,-4897.46,-4897.46,-5723.82,-5829.85,-6007.17,-6007.17,-6198.9,-6588.5,-7095.08,-7095.08,-7095.08,-7302.44,-7302.44,-7302.44,-7890.87,-7890.87,-7890.87,-7890.87,-7890.87,-7898.75,-8126.43,-8126.43,-8277.04,-8368.06,-8368.06,-8372.59,-8372.59,-8386.57,-8480.44,-8597.62,-8684.11,-8741.88,-8826.15,-8826.15,-8826.15,-8930.59,-8930.59,-9080.25,-9166.37,-9166.37,-9253.13,-9253.13,-9317.94,-9317.94,-9380.56,-9469.98,-9469.98,-9507.47,-9621.82,-9644.84,-9644.84,-9644.84,-9952.43,-9994.48,-9994.48,-10040.3,-10040.3,-10161.2,-10234.8,-10234.8,-10234.8,-10234.8,-10240.2,-10240.2,-10268.7,-10268.7,-10328,-10328,-10328,-10373.8,-10373.8,-10373.8,-10407.5,-10407.5,-10433.5,-10433.5,-10441.7,-10490.4,-10520.7,-10552.8,-10552.8,-10552.8,-10552.8,-10557.3,-10557.3,-10607.9,-10607.9,-10649.9,-10649.9,-10658.9,-10678.9,-10703.2,-10739,
-2799.96,-2799.96,-3060.88,-4144.63,-4144.63,-4461.96,-4461.96,-4461.96,-5110.95,-5110.95,-5723.69,-5723.69,-6003.04,-6376.72,-6516.68,-6602.28,-7271.34,-7271.34,-7271.34,-7800.93,-7800.93,-7991.33,-8181.96,-8181.96,-8345.85,-8375.71,-8582.57,-8621.84,-8793.25,-8793.25,-8816.73,-9210.03,-9372.78,-9372.78,-9376.11,-9376.11,-9405.64,-9546.19,-9546.19,-9546.19,-9574.33,-9635.41,-9636.02,-9743.77,-9743.77,-9824.65,-10043.7,-10043.7,-10160.8,-10160.8,-10160.8,-10160.8,-10177.3,-10271.5,-10438.7,-10443.6,-10529.4,-10702.8,-10702.8,-10702.8,-10702.8,-10702.8,-10731.2,-10749.9,-10749.9,-10749.9,-10778,-10778.3,-10811.5,-10811.5,-10822.3,-10822.3,-10822.3,-10822.3,-10822.3,-10891.6,-10891.6,-10905.1,-10905.1,-10955.4,-10955.4,-11002.6,-11002.6,-11002.6,-11002.6,-11022.5,-11022.5,-11022.5,-11025,-11048,-11048,-11048,-11048,-11048,-11054.2,-11054.2,-11054.2,-11054.2,-11054.2,-11061.6,
-2728.77,-2728.77,-2728.77,-4327.42,-4327.42,-4327.42,-4327.42,-5059.89,-5059.89,-5059.89,-5287.53,-5751.38,-6276.69,-6276.69,-6619.95,-6619.95,-6783.17,-6965.03,-7078,-7089.55,-7390.13,-7390.13,-7390.13,-7614.2,-7985.61,-8120.04,-8120.04,-8120.04,-8286.37,-8406.75,-8667.91,-8667.91,-8667.91,-8821.14,-8945.05,-8945.05,-8945.05,-9127.19,-9127.19,-9323.79,-9335.8,-9345.72,-9422.27,-9500.39,-9500.39,-9500.39,-9500.39,-9798.83,-9798.83,-9798.83,-9897.3,-9897.3,-9897.3,-9897.3,-9972.25,-9972.25,-9972.25,-9972.25,-9978.23,-9983.25,-9983.25,-10035.6,-10035.6,-10035.6,-10040.6,-10040.6,-10045.7,-10045.7,-10094.5,-10094.5,-10094.5,-10094.5,-10156.9,-10164.3,-10164.3,-10164.3,-10164.3,-10164.3,-10164.3,-10177.2,-10235.5,-10235.5,-10235.5,-10235.5,-10242.8,-10242.8,-10243.3,-10247.1,-10289,-10301.6,-10301.6,-10301.6,-10329.4,-10388.2,-10388.2,-10388.2,-10388.2,-10388.2,-10388.2,-10445.2,
-3100.64,-3100.64,-3100.64,-3566.81,-3630.02,-3967.16,-4475.1,-4529.05,-5055.58,-5302.17,-5381.72,-5919.16,-5919.16,-6352.5,-6352.5,-6670.84,-6765.77,-7092.78,-7296.47,-7296.47,-7296.47,-7321.45,-7586.02,-7773.84,-7773.84,-8072.6,-8072.6,-8103.89,-8145.63,-8145.63,-8171.66,-8286.71,-8384.82,-8439.63,-8792.67,-8792.67,-8792.67,-8947.1,-8988.84,-8988.84,-8988.84,-9055.48,-9090.43,-9093.25,-9191.96,-9408.57,-9408.57,-9408.57,-9408.57,-9450.32,-9660.34,-9660.34,-9660.34,-9660.34,-9678.94,-9702.09,-9735.56,-9735.56,-9951.24,-9951.24,-9951.24,-9951.24,-9951.24,-9968.12,-10043.3,-10043.3,-10109.6,-10251.3,-10251.3,-10251.3,-10251.3,-10409.7,-10426.5,-10426.5,-10426.5,-10426.5,-10426.5,-10557.3,-10574.2,-10574.2,-10574.2,-10574.2,-10574.2,-10657.5,-10657.5,-10659.8,-10659.8,-10683.4,-10683.4,-10687,-10687,-10687,-10687,-10687,-10687,-10687,-10687,-10699.6,-10701.9,-10701.9,
-3072.84,-3072.84,-3256.92,-3504.93,-3894.52,-4373.88,-4862.25,-4876.44,-5149.54,-5487.34,-5683.17,-6090.94,-6111.94,-6291.85,-6378.99,-6638.5,-6638.5,-6828.13,-6982.22,-7302.63,-7302.63,-7365.28,-7365.28,-7868.19,-7995.39,-7995.39,-7995.39,-8214.15,-8214.15,-8517.41,-8818.57,-8952.94,-8952.94,-8952.94,-8952.94,-8952.94,-9029.05,-9053.23,-9060.49,-9224.45,-9224.45,-9224.84,-9224.84,-9224.84,-9295.24,-9295.24,-9295.24,-9378.74,-9423.48,-9423.48,-9423.48,-9493.07,-9547.44,-9547.44,-9666.72,-9740.29,-9740.29,-9740.29,-9740.29,-9770.92,-9770.92,-9834.34,-9834.34,-9834.34,-9856.18,-9864.97,-9874.31,-9874.31,-9966.56,-9966.56,-9966.56,-10002.6,-10002.6,-10002.6,-10036.3,-10076.5,-10113.2,-10113.2,-10117.4,-10122.6,-10143.8,-10159.2,-10168.5,-10168.5,-10218.9,-10231,-10255.6,-10255.6,-10255.6,-10367.5,-10367.5,-10367.5,-10367.5,-10367.5,-10367.5,-10370.3,-10370.3,-10441.7,-10441.7,-10441.7,
-3052.05,-3052.05,-3052.05,-3596.33,-3596.33,-3596.33,-3933.17,-4565.29,-4565.29,-4937.07,-4937.07,-5118.54,-5340.96,-5682.14,-5919.7,-6531.32,-6531.32,-6531.32,-6750.78,-7071.56,-7124.48,-7451.16,-7451.16,-7564.78,-7564.78,-7659.65,-7843.42,-7853.76,-7959.68,-7959.68,-8094.65,-8178.87,-8211.48,-8211.48,-8542.26,-8542.26,-8542.26,-8542.26,-8542.26,-8552.67,-8716.63,-8837.07,-8854.09,-8875.31,-9033.91,-9133.35,-9300.33,-9332.38,-9332.38,-9408.31,-9414.32,-9414.32,-9414.32,-9522.31,-9522.31,-9522.31,-9522.31,-9616.13,-9616.13,-9616.13,-9616.13,-9616.13,-9616.13,-9616.13,-9616.13,-9616.13,-9620.47,-9686.59,-9686.59,-9686.59,-9686.59,-9705.65,-9735.62,-9735.62,-9759.91,-9816.39,-9830.13,-9845.91,-9897.01,-9926.68,-9995.48,-9998.26,-10007.3,-10013.5,-10013.5,-10076.1,-10076.1,-10095.6,-10145.1,-10145.1,-10176.2,-10176.2,-10176.2,-10176.2,-10176.2,-10205.1,-10305.1,-10305.1,-10305.1,-10305.1,
-2835.6,-3087.14,-3727.18,-3727.18,-4126.86,-4126.86,-4274.38,-4875.8,-5204.73,-5725.13,-5725.13,-6141.07,-6141.07,-6609.28,-6609.28,-6732.51,-6732.51,-7004.5,-7086.79,-7253.74,-7622.35,-7622.35,-8206.07,-8278.38,-8559.42,-8793.38,-8797.12,-9424.69,-9424.69,-9424.69,-9424.69,-9479.84,-9479.84,-9829.24,-9829.24,-9829.24,-9829.24,-9980.39,-10202.8,-10307.3,-10312.3,-10529.7,-10529.7,-10551.6,-10601.8,-10663.8,-10750.9,-10750.9,-10805.8,-10824.2,-10877.2,-10989.4,-10989.4,-10989.4,-10989.4,-10989.4,-10989.4,-10989.4,-10989.4,-10990.9,-11044.3,-11044.3,-11044.3,-11044.3,-11105.5,-11105.5,-11105.5,-11118.4,-11118.4,-11118.4,-11118.4,-11118.4,-11173.3,-11173.3,-11215.1,-11215.1,-11221.3,-11221.3,-11251,-11251,-11251,-11251,-11342.4,-11342.4,-11342.4,-11372.1,-11380.9,-11380.9,-11380.9,-11385.3,-11391.6,-11391.6,-11391.6,-11391.6,-11398.8,-11398.8,-11398.8,-11398.8,-11398.8,-11398.8,
-3440.16,-3440.16,-3440.16,-3766.78,-3932.26,-3932.26,-4694.76,-4694.76,-4747.74,-5651.66,-5779.5,-5779.5,-5812.68,-5812.68,-5982.28,-6499,-6499,-6499,-6636.62,-7315.88,-7315.88,-7315.88,-7315.88,-7315.88,-7315.88,-7315.88,-7561.45,-7569.2,-7851.06,-8124.11,-8124.11,-8124.11,-8124.11,-8124.11,-8271.7,-8294.35,-8304.71,-8803.6,-8803.6,-8803.6,-8940.84,-8940.84,-8940.84,-9197.48,-9197.48,-9227.54,-9274.98,-9274.98,-9274.98,-9407.34,-9407.34,-9484.18,-9517.44,-9594.28,-9716.86,-9716.86,-9716.86,-9716.86,-9716.86,-9716.86,-9716.86,-9733.76,-9782.43,-9796.14,-9796.14,-9796.14,-9796.14,-9852.88,-9861.03,-9861.71,-9861.71,-9882.68,-9912.92,-9925.4,-9934.23,-9934.56,-9934.56,-9965.02,-9965.02,-9965.87,-10065.8,-10069.5,-10078.3,-10078.3,-10097.7,-10097.7,-10205.8,-10205.8,-10205.8,-10237.6,-10276.4,-10316.4,-10334.2,-10334.2,-10334.2,-10334.2,-10334.2,-10338.3,-10366,-10366,
-2814.91,-3137.45,-3137.45,-3476.96,-3693.09,-4395.76,-4395.76,-4857.04,-5013.18,-6347.27,-6347.27,-6347.27,-6584.18,-6584.18,-6737.1,-6914.74,-6978.55,-7196.44,-7650.06,-7858.74,-7858.74,-8000.75,-8000.75,-8000.75,-8026.39,-8218.74,-8218.74,-8496.11,-8665.2,-8665.2,-8665.2,-8718.29,-8755.51,-8902.54,-9147.79,-9246.93,-9246.93,-9246.93,-9339.49,-9339.49,-9339.49,-9424.59,-9424.59,-9424.59,-9470.18,-9470.18,-9511.46,-9539.39,-9539.39,-9539.39,-9556.63,-9645.04,-9645.04,-9682.95,-9682.95,-9691.73,-9700.83,-9779.69,-9850.73,-9859.83,-9859.83,-9913.01,-10009.7,-10010.2,-10010.2,-10010.2,-10027.6,-10029.2,-10030.3,-10041.8,-10041.8,-10041.8,-10041.8,-10041.8,-10041.8,-10048.2,-10048.2,-10062.5,-10062.5,-10062.5,-10062.5,-10081.5,-10081.5,-10081.5,-10081.5,-10081.5,-10113.8,-10113.8,-10113.8,-10113.8,-10113.8,-10121.5,-10121.5,-10121.5,-10121.5,-10121.5,-10121.5,-10125.2,-10125.2,-10125.2,
