523.212,523.089,523.089,499.65,499.65,474.155,474.155,474.155,462.628,460.192,450.492,431.645,431.645,389.076,381.246,381.246,376.397,357.414,342.84,340.422,340.422,325.381,318.549,294.427,294.427,294.427,291.964,291.964,285.232,278.449,271.252,260.586,260.586,259.456,256.537,245.398,245.398,238.83,238.83,236.666,234.881,230.179,230.179,221.238,220.464,218.61,218.419,215.379,214.295,207.968,204.279,202.336,201.869,199.578,199.089,194.531,194.531,190.984,187.701,187.701,187.701,187.701,184.283,184.283,184.032,184.032,181.333,181.333,176.152,176.152,176.152,174.809,174.448,174.448,173.968,173.968,172.07,171.467,171.467,168.527,168.527,168.527,168.527,168.527,168.418,167.902,166.149,166.149,166.149,166.149,166.149,165.386,165.386,165.057,165.057,165.057,164.057,163.537,163.537,162.446,
518.425,518.425,508.483,508.483,508.003,489.997,465.896,465.896,465.896,444.608,444.608,427.339,407.315,401.844,374.016,374.016,374.016,359.091,359.091,350.891,350.891,342.481,334.191,330.76,317.611,311.068,307.083,293.184,293.184,286.6,286.6,271.82,271.345,263.397,258.859,256.097,248.062,248.062,244.767,244.679,241.127,222.255,222.104,220.687,220.687,220.022,218.301,215.852,210.983,204.288,200.773,200.773,200.773,196.941,196.941,193.769,193.769,191.243,188.584,188.081,187.666,185.465,181.934,181.811,181.811,181.811,180.941,180.941,179.22,178.512,176.948,176.671,173.518,173.518,172.829,172.415,171.254,169.676,169.676,169.109,166.886,166.886,163.162,163.162,163.162,161.962,161.962,161.962,161.962,161.962,161.624,160.835,158.709,158.709,158.709,158.709,158.709,158.709,158.668,158.668,
521.577,521.577,510.089,510.089,501.062,479.334,468.517,457.165,457.165,456.651,429.797,423.588,415.7,397.893,381.344,351.967,327.348,327.348,327.348,304.922,302.39,300.554,279.584,279.584,256.438,254.55,254.55,246.92,241.235,239.966,235.243,216.641,216.641,216.641,216.641,216.641,212.611,210.113,207.44,194.204,194.204,194.204,194.204,194.204,190.096,190.096,190.096,189.513,187.641,185.219,185.219,174.124,174.124,174.124,174.124,171.915,171.766,165.922,165.791,165.67,162.559,162.559,162.559,162.559,162.559,159.614,157.892,157.614,157.614,156.556,156.556,156.419,155.228,155.228,155.228,155.228,155.228,154.329,154.329,154.329,154.329,154.329,154.329,154.329,152.828,152.828,152.828,152.828,152.242,151.822,151.822,151.822,151.684,151.542,151.542,151.542,150.426,150.426,150.426,150.426,
528.145,516.034,514.267,513.686,497.663,459.41,459.41,459.41,449.483,439.458,431.817,431.817,408.459,396.921,377.631,376.416,373.588,352.379,352.379,339.956,333.683,329.898,320.875,303.746,303.746,294.036,287.822,278.283,268.921,254.37,254.37,249.258,244.468,241.277,230.997,230.997,221.676,218.356,214.649,214.649,207.445,195.71,194.294,191.564,191.564,187.3,186.71,177.271,177.271,177.271,177.271,176.646,176.013,170.901,170.901,168.473,168.473,166.198,164.898,161.256,160.131,152.681,152.681,148.339,148.339,148.339,146.538,144.365,144.365,141.709,141.709,141.06,140.099,140.099,139.512,136.659,136.659,136.659,136.659,136.659,136.659,136.49,136.49,136.3,134.491,134.282,133.232,133.232,133.232,133.232,132.904,130.886,130.886,130.886,130.886,130.439,130.439,129.894,129.894,129.894,
526.475,517.017,517.017,517.017,489.927,489.927,486.762,445.452,445.452,436.008,419.246,412.091,387.601,387.601,387.601,354.233,333.02,333.02,333.02,326.921,294.074,294.074,266.941,258.569,253.749,253.749,253.749,247.369,238.465,237.402,236.403,224.072,217.607,206.267,206.267,206.267,202.454,192.501,192.501,186.387,185.251,180.48,174.51,171.883,170.486,169.702,165.554,163.131,159.34,159.34,157.144,153.521,153.521,146.268,146.268,145.269,143.11,143.11,141.002,139.638,136.417,133.422,132.228,132.228,131.62,128.13,127.437,124.698,120.122,120.122,120.122,115.422,115.422,115.374,113.474,112.362,112.362,111.203,110.812,110.688,110.688,110.477,109.208,109.208,109.208,109.022,108.966,108.431,108.431,106.884,106.884,106.539,106.539,103.82,103.82,103.82,103.82,102.677,102.677,98.8569,
513.988,513.988,513.988,513.988,512.145,498.598,487.939,467.172,451.573,447.457,428.459,428.459,409.402,389.737,368.652,366.331,366.331,364.521,341.413,341.413,327.33,325.943,314.844,308.767,308.767,296.861,296.861,289.186,277.675,277.675,265.219,265.219,265.219,254.926,245.027,239.255,239.255,235.735,230.04,218.6,218.6,218.6,218.526,216.385,213.185,213.166,210.741,209.925,209.925,209.925,208.044,207.718,205.948,205.442,205.442,204.338,204.094,203.85,202.731,202.731,201.639,201.639,201.639,200.999,198.844,198.844,195.903,195.903,195.903,195.903,195.903,195.006,195.006,195.006,195.006,195.006,194.197,194.197,192.853,192.853,190.647,190.647,190.047,190.047,190.002,189.192,188.494,188.494,187.039,187.039,187.039,185.764,185.764,185.764,185.764,183.358,183.358,183.358,183.358,183.082,
519.27,519.27,512.784,489.054,489.054,486.714,461.678,449.166,434.242,434.242,420.928,385.151,378.126,378.126,372.704,354.54,331.596,326.955,326.955,324.453,292.635,292.635,273.861,261.725,261.725,261.725,250.448,250.448,237.647,237.647,235.455,229.491,220.911,208.506,208.506,208.506,208.506,207.705,207.705,207.353,207.08,203.396,198.591,197.751,194.104,192.113,192.113,189.645,189.645,184.035,182.051,182.051,182.051,179.275,176.832,176.149,176.149,175.026,175.026,170.445,166.814,166.814,166.814,164.561,164.561,164.398,164.335,162.577,162.415,161.96,161.285,159.406,159.324,158.259,157.835,156.04,156.04,153.694,153.694,151.453,151.453,151.453,150.765,148.601,147.879,147.879,147.734,147.537,147.416,146.426,144.475,144.475,144.475,144.475,144.066,144.066,144.066,144.066,144.066,143.745,
515.986,515.986,514.238,501.237,499.372,499.001,459.16,459.16,438.954,426.64,419.735,409.212,384.656,384.656,369.335,369.335,363.114,347.337,342.595,317.398,301.854,296.99,296.632,281.021,271.37,271.37,256.117,247.722,245.711,241.915,241.915,232.881,213.135,213.135,213.135,208.629,202.945,194.975,194.975,191.311,176.782,176.782,176.782,176.782,173.361,169.457,169.457,168.565,167.562,161.513,161.513,161.201,161.201,150.617,150.617,150.617,150.617,148.663,146.547,145.656,144.463,142.51,142.51,142.51,141.27,138.55,138.55,138.55,137.837,135.287,135.072,134.204,133.283,129.378,129.378,129.378,129.378,129.378,129.378,129.378,128.782,128.462,128.462,126.329,125.072,125.072,124.659,123.738,123.16,120.282,120.282,118.37,118.37,118.37,118.37,116.791,116.588,116.533,116.533,116.533,
516.164,516.164,516.164,512.062,485.54,484.367,459.457,459.457,450.809,439.25,433.458,418.018,407.546,382.648,382.648,372.149,372.149,352.407,352.407,340.34,297.31,297.31,297.31,297.31,297.31,284.848,270.158,270.158,270.158,263.972,261.281,245.082,242.243,242.243,227.896,227.896,227.896,223.442,215.182,212.652,212.518,208.691,199.828,199.828,193.878,190.223,190.223,190.223,186.772,186.772,183.192,183.192,183.192,182.059,177.738,175.728,174.938,174.839,170.193,170.193,162.867,162.867,161.566,161.566,160.055,160.055,156.407,155.744,150.586,147.19,147.19,147.19,145.008,144.067,143.757,143.757,141.923,141.471,138.935,138.793,138.793,138.793,138.793,138.742,138.714,138.654,138.654,138.654,138.654,138.642,136.145,136.145,136.145,136.145,136.145,136.145,135.905,134.891,134.891,134.891,
493.22,493.22,493.22,493.22,493.22,493.22,480.823,480.823,463.664,444.666,440,440,432.893,428.237,417.744,409.485,402.578,393.489,375.977,375.977,370.597,369.668,356.422,354.671,343.535,318.579,318.579,318.579,318.579,313.551,303.986,293.649,289.593,278.622,278.622,276.533,265.781,265.781,265.689,265.689,259.744,255.542,247.198,247.198,244.313,239.152,239.152,237.135,235.646,235.646,232.928,228.549,228.549,226.916,221.583,215.937,212.705,208.446,208.446,208.446,205.074,205.074,195.889,195.889,195.889,194.808,194.808,191.392,190.846,190.846,186.76,186.76,186.335,185.176,184.894,184.894,181.018,179.264,177.307,177.166,177.166,176.459,176.459,174.673,174.673,174.673,173.841,173.841,173.428,173.428,168.112,168.112,168.112,167.171,166.979,166.843,166.843,166.551,166.551,166.551,
536.137,531.733,503.755,502.234,502.234,491.174,489.443,467.382,453.359,451.104,411.937,407.545,389.812,386.896,346.285,346.285,346.285,337.335,324.76,318.556,316.949,311.566,300.793,276.424,276.424,276.424,263.406,258.236,258.236,256.27,243.599,243.599,243.409,242.402,238.045,234.923,230.022,230.022,217.06,215.518,215.518,211.829,211.829,207.863,205.21,199.678,197.555,193.148,193.148,189.932,189.932,187.438,184.748,184.748,184.748,180.856,180.856,178.747,177.983,177.983,177.983,177.834,177.834,177.121,176.195,175.862,174.364,174.364,174.364,173.852,173.216,172.226,172.226,172.226,172.147,172.11,169.767,169.004,169.004,169.004,168.846,166.662,165.753,165.753,165.421,165.421,165.421,165.421,164.196,164.122,164.122,163.907,163.669,163.138,163.138,162.959,162.443,162.276,161.972,161.657,
526.407,526.407,526.407,517.977,511.997,511.997,474.365,469.832,469.832,455.934,442.019,397.293,397.293,397.293,390.092,372.867,372.867,367.539,367.539,350.222,332.839,317.975,309.702,302.955,297.827,284.947,278.41,264.994,257.649,253.717,253.717,243.496,241.084,237.104,236.267,236.267,231.878,230.912,227.142,221.841,215.875,208.572,208.572,208.572,208.572,208.572,203.819,203.819,202.095,197.202,196.033,193.694,191.848,190.048,189.098,186.788,186.788,185.339,185.339,185.339,184.358,182.389,182.389,181.742,177.854,177.854,176.355,176.355,175.93,175.93,174.332,172.98,172.98,172.98,170.418,170.418,170.346,170.346,170.346,169.136,167.905,167.302,167.129,166.731,166.558,166.366,163.788,163.788,163.788,163.788,163.788,163.562,163.468,163.468,162.671,162.671,162.671,161.085,161.085,161.085,
532.214,530.91,520.41,513.266,510.623,504.749,492.559,482.648,473.737,464.371,455.954,448.266,421.736,421.736,414.895,410.499,403.85,382.17,374,357.462,348.826,343.164,329.405,326.409,315.751,309.079,291.23,290.321,282.172,280.528,273.192,263.452,263.452,249.061,232.761,232.761,230.243,223.516,208.382,208.382,208.382,208.382,204.047,188.637,188.637,188.637,188.637,186.635,185.481,176.029,173.708,173.708,173.708,171.574,170.225,166.161,166.161,165.354,163.534,158.982,158.982,156.411,156.411,151.049,149.501,146.412,146.412,146.412,143.087,142.919,142.874,142.804,139.95,139.95,139.442,139.442,136.746,136.746,136.746,135.972,134.017,132.037,132.037,132.037,132.037,128.972,128.972,128.972,128.733,128.662,128.662,128.402,126.244,126.172,126.107,126.039,123.683,123.683,123.683,123.615,
510.128,510.128,510.128,505.102,497.43,491.722,474.985,474.985,474.985,446.052,420.361,419.71,402.815,402.815,396.602,396.137,385.649,380.032,369.376,369.376,358.171,354.361,352.335,339.247,336.435,324.474,322.254,308.138,308.138,294.358,281.137,281.137,279.098,275.274,264.686,263.308,263.013,258.342,258.342,252.845,246.862,233.829,232.897,231.906,231.906,227.298,227.298,223.773,223.773,221.459,221.459,212.849,212.849,212.849,207.308,207.308,206.213,201.903,201.903,201.903,199.598,196.37,196.313,188.699,186.653,186.653,186.653,186.653,185.836,180.928,180.928,180.928,178.193,178.193,174.267,174.263,171.002,170.739,170.429,168.067,167.97,167.97,165.881,164.003,163.032,163.032,163.032,161.792,159.599,159.268,157.745,157.031,154.58,154.174,154.174,151.986,151.385,148.286,148.286,147.491,
519.052,519.052,519.052,519.052,513.224,488.775,486.078,484.657,484.657,460.176,460.176,456.299,442.717,442.717,415.864,415.864,413.345,395.282,392.215,377.471,370.937,355.803,351.773,338.675,328.637,328.637,313.448,312.394,302.499,300.221,296.072,287.597,283.545,274.433,272.765,266.232,266.232,261.04,261.04,261.04,246.143,246.143,246.143,246.143,246.143,244.494,244.494,235.931,235.931,235.931,232.537,232.537,231.646,231.646,230.359,227.14,226.386,226.386,224.052,222.73,222.73,219.673,219.673,218.353,217.093,216.901,216.901,216.39,210.911,210.911,210.911,210.911,210.208,210.208,208.455,208.455,207.361,204.733,204.03,204.03,204.03,202.527,200.9,200.9,200.9,200.704,198.292,198.292,198.292,197.94,196.722,196.018,195.547,195.148,193.346,193.294,192.874,192.802,192.802,192.773,
523.311,523.311,523.311,521.202,501.861,501.861,482.843,471.091,461.605,450.546,448.264,448.264,437.546,416.074,411.195,411.195,389.063,388.927,378.988,370.5,353.919,339.927,339.927,339.927,326.749,319.283,319.283,309.507,302.741,288.391,273.236,270.036,270.036,263.497,255.907,255.907,245.756,245.756,236.42,231.657,231.213,219.321,219.321,213.501,211.094,211.094,201.472,201.472,200.644,196.874,193.199,193.199,185.306,180.839,179.384,174.417,174.417,168.98,168.802,168.802,166.354,164.672,164.221,162.999,162.377,161.936,156.349,155.086,155.086,154.662,152.818,152.77,151.703,151.703,151.083,149.92,149.239,147.898,147.898,147.898,146.843,146.843,146.163,146.163,144.339,144.339,144.339,143.324,142.84,142.489,142.097,141.21,141.21,141.21,140.122,140.122,140.122,140.122,137.291,137.291,
536.525,523.89,521.117,496.021,478.071,472.959,460.65,460.65,451.852,435.323,427.049,416.486,397.787,397.787,397.787,389.658,362.793,359.969,351.147,327.077,322.955,304.759,298.734,298.734,278.39,278.39,271.34,266.068,264.768,262.665,253.516,253.516,246.863,239.389,232.972,227.691,226.93,226.649,220.011,213.649,213.649,213.649,207.171,207.171,204.495,204.495,201.898,200.53,200.53,199.155,197.046,194.882,194.882,191.308,191.308,189.816,189.473,185.297,177.816,177.816,177.816,176.688,176.688,176.688,176.688,175.795,174.212,174.212,174.199,173.143,172.396,172.198,170.92,170.92,168.528,168.528,167.534,167.414,167.414,166.243,165.453,165.453,165.453,165.453,165.135,164.588,164.572,164.446,164.446,163.581,162.834,162.834,162.834,162.627,162.627,161.88,161.88,161.782,161.782,161.782,
529.917,529.917,525.799,525.799,499,485.928,481.333,468.764,468.02,436.198,435.681,417.853,416.171,387.448,387.448,387.448,387.448,359.439,356.946,346.634,338.158,325.599,319.085,319.085,310.359,310.294,275.429,275.429,275.429,268.379,265.535,265.535,255.516,254.67,242.727,235.099,235.099,232.711,222.506,220.109,207.154,202.688,200.806,195.228,191.85,186.836,186.836,176.185,172.619,172.619,168.698,159.737,159.737,158.309,156.784,155.347,155.347,154.863,152.128,152.128,152.128,148.516,146.339,146.339,139.592,139.592,139.592,134.398,131.954,131.954,131.898,130.057,130.057,128.82,127.159,127.159,125.07,124.091,122.776,121.729,121.729,121.248,118.726,118.434,113.875,112.915,112.915,109.694,109.694,109.694,108.952,107.703,106.712,105.726,104.855,102.749,102.009,101.248,99.9677,97.2767,
508.659,508.659,508.659,484.102,484.102,484.102,484.102,482.052,463.097,457.901,455.344,443.35,418.053,418.053,418.053,408.23,398.745,386.122,362.969,362.969,362.969,356.333,351.874,349.5,336.267,321.782,306.198,303.891,286.788,286.788,286.788,286.788,267.155,267.155,256.096,255.804,242.846,242.846,232.368,232.368,226.821,221.415,219.71,214.717,203.578,203.578,196.299,196.299,195.722,187.254,182.877,182.877,181.558,181.558,179.233,174.983,170.679,170.679,170.679,170.679,168.283,167.926,166.081,161.659,160.538,160.538,160.538,160.538,158.42,158.42,158.42,156.685,155.866,153.103,152.35,151.939,149.456,149.456,149.456,148.462,146.999,144.834,144.834,144.834,141.688,141.688,139.374,139.102,139.102,138.676,138.62,135.172,135.172,134.943,134.094,134.094,130.841,130.841,130.841,130.841,
526.148,526.148,504.788,500.532,494.395,470.205,451.453,431.804,431.804,422.535,410.383,400.046,371.999,371.999,371.999,355.075,335.72,322.932,313.024,313.024,313.024,306.621,298.186,292.454,278.023,273.189,268.047,261.406,255.833,245.804,239.963,239.963,237.574,232.548,225.86,217.19,214.172,209.26,205.622,198.165,198.165,198.038,195.867,192.091,192.091,188.53,187.103,184.831,180.941,172.358,172.358,172.358,166.363,166.247,164.386,163.898,156.437,156.437,156.437,154.576,152.28,152.165,152.165,149.228,149.228,143.149,143.149,141.879,140.105,137.524,137.524,137.114,135.522,134.882,126.325,126.325,126.325,126.068,120.176,120.176,120.176,120.176,120.176,117.975,116.592,116.592,116.592,114.642,111.104,111.104,111.072,110.341,110.341,108.834,107.8,107.642,104.505,104.505,104.505,103.825,
505.516,505.516,505.516,505.516,491.568,491.568,489.688,474.995,467.958,457.976,448.285,434.623,431.828,412.861,400.599,397.674,377.528,361.791,350.776,342.712,334.154,315.1,298.805,284.935,283.122,283.122,264.448,264.448,264.448,257.006,238.069,238.069,236.436,217.678,217.678,216.861,205.729,203.688,201.486,201.486,195.565,195.565,187.598,186.801,176.108,176.108,176.108,169.126,169.126,167.678,167.678,165.73,165.73,164.67,160.608,160.608,160.608,160.608,160.608,158.106,155.852,155.606,155.606,155.606,155.046,154.433,154.217,153.059,151.334,151.334,149.582,149.582,146.789,146.789,146.789,146.789,146.707,145.521,145.439,143.381,143.381,143.381,141.644,141.644,141.644,141.644,141.644,141.644,141.644,141.644,140.538,140.232,140.232,140.232,140.232,140.232,140.232,140.232,140.232,140.122,
540.121,540.121,518.733,518.733,510.471,498.259,493.61,481.555,465.583,454.074,439.231,428.457,428.457,423.101,400.654,391.208,383.005,377.545,363.878,349.969,340.924,340.924,295.933,293.872,293.872,261.807,260.753,255.34,255.34,255.34,234.688,234.688,234.15,219.755,217.108,216.363,194.417,194.417,194.417,189.736,188.18,188.18,184.867,179.388,176.761,174.88,167.346,165.893,165.893,164.528,164.528,162.403,162.36,161.804,160.055,160.055,157.115,157.115,152.012,151.533,151.533,150.787,149.058,146.405,146.405,146.405,146.405,143.599,143.599,142.436,142.347,141.7,141.7,141.224,140.986,139.294,138.642,138.642,137.906,137.499,136.84,136.84,135.829,135.17,133.643,133.643,133.643,133.179,132.933,132.933,132.932,131.359,130.907,130.699,130.5,130.5,130.5,129.793,129.164,129.164,
521.534,521.534,521.534,513.136,509.652,495.687,493.459,468.061,459.767,428.642,428.642,428.642,422.053,417.297,417.297,391.697,379.617,363.689,360.181,347.569,343.421,324.625,321.828,318.726,307.219,305.587,293.592,266.793,266.793,260.197,260.197,252.64,252.64,245.729,245.729,237.319,229.635,219.976,212.801,212.801,210.542,207.343,205.383,196.231,196.231,196.231,192.348,188.689,186.5,184.457,183.218,178.425,178.425,176.952,176.952,176.273,174.542,174.542,172.577,172.577,172.46,170.23,168.055,167.296,165.396,164.282,164.282,164.27,162.155,157.104,157.104,157.104,156.89,154.701,154.701,154.701,154.701,154.068,150.198,150.198,148.009,147.703,147.229,147.229,147.229,147.229,147.229,145.514,144.58,144.58,144.58,143.054,143.054,142.749,142.749,142.749,142.749,142.581,142.581,141.23,
522.018,518.462,518.462,509.702,499.941,468.713,468.713,451.633,446.55,430.925,398.473,398.473,392.31,376.567,375.837,368.156,368.156,360.696,343.036,336.238,335.217,321.324,305.714,305.714,303.909,294.415,265.608,265.608,265.608,261.438,260.461,260.461,260.461,257.35,247.245,241.768,241.768,232.796,232.796,232.539,228.025,223.746,223.746,222.408,220.843,220.843,217.773,215.871,212.659,209.002,204.45,204.45,203.438,203.438,202.245,196.872,191.112,191.112,191.112,190.796,190.796,186.446,186.446,186.131,184.606,183.095,177.157,177.157,177.157,176.136,176.136,174.277,174.277,173.164,170.284,168.822,168.822,168.79,164.139,164.139,164.101,162.907,162.887,162.887,158.958,158.197,156.472,156.078,156.078,156.078,154.663,154.663,153.556,153.556,151.897,151.747,151.747,150.785,150.785,148.981,
